subtaskID,datapointID,answer
5,0x25a03,-1
5,0xf54c,-1
5,0x251fa,-1
5,0x1f3f2,-1
5,0x41c0,-1
5,0x1945e,-1
5,0x15bb5,-1
5,0x6c38,-1
5,0x75ae,-1
5,0x3eac,-1
5,0xfb40,-1
5,0x1308d,-1
5,0x25441,-1
5,0x46b8,-1
5,0x666d,-1
5,0x16b1e,-1
5,0x11f3d,-1
5,0xa902,-1
5,0x82de,-1
5,0x130a2,-1
5,0x1367c,-1
5,0x8dd9,-1
5,0x174e5,-1
5,0x47e8,-1
5,0x1c23d,-1
5,0x256f7,-1
5,0x110a1,-1
5,0xa94b,-1
5,0xec6a,-1
5,0x19430,-1
5,0xc607,-1
5,0x24279,-1
5,0xcde7,-1
5,0x2514,-1
5,0x2ab2,-1
5,0x1f6a2,-1
5,0x13566,-1
5,0x8a52,-1
5,0x115a2,-1
5,0x1c8a,-1
5,0x13788,-1
5,0x43ea,-1
5,0x36ca,-1
5,0x18997,-1
5,0xf012,-1
5,0x2090a,-1
5,0xf4bc,-1
5,0x23fb9,-1
5,0x1c3d3,-1
5,0x40dd,-1
5,0x246a4,-1
5,0x1e65c,-1
5,0x9f81,-1
5,0x3add,-1
5,0x1b5e,-1
5,0x102b4,-1
5,0x1a58b,-1
5,0x1789,-1
5,0x12888,-1
5,0x1698,-1
5,0x71b3,-1
5,0x102f7,-1
5,0x25a9f,-1
5,0x1f4ff,-1
5,0x431a,-1
5,0xd56d,-1
5,0x63de,-1
5,0x8ee6,-1
5,0x149e4,-1
5,0x1f493,-1
5,0x137d8,-1
5,0x96b3,-1
5,0x1a0e6,-1
5,0xf8c2,-1
5,0x12d93,-1
5,0x20f46,-1
5,0x1287c,-1
5,0x88eb,-1
5,0x1cf64,-1
5,0x10282,-1
5,0x3012,-1
5,0x14990,-1
5,0x1df58,-1
5,0x3348,-1
5,0x16aca,-1
5,0x1aaeb,-1
5,0x656e,-1
5,0x6abc,-1
5,0xf126,-1
5,0x386d,-1
5,0xd073,-1
5,0xe1ed,-1
5,0x18607,-1
5,0x13b72,-1
5,0x1a406,-1
5,0xaa83,-1
5,0x1e76f,-1
5,0x24555,-1
5,0x1a26,-1
5,0xd696,-1
5,0xc637,-1
5,0x4e79,-1
5,0x12586,-1
5,0x22f7,-1
5,0x1f607,-1
5,0x1afb6,-1
5,0x1dc5f,-1
5,0x15613,-1
5,0x1769e,-1
5,0x4401,-1
5,0x15a69,-1
5,0x8ec3,-1
5,0x4a77,-1
5,0x23a45,-1
5,0x1817f,-1
5,0x1922a,-1
5,0xbde4,-1
5,0x4b21,-1
5,0x1d395,-1
5,0x21162,-1
5,0x9f6c,-1
5,0xa2ec,-1
5,0x1fe13,-1
5,0xb4ca,-1
5,0x2f24,-1
5,0xd1a8,-1
5,0x1a811,-1
5,0x21fe5,-1
5,0x15f30,-1
5,0xbeed,-1
5,0x1a40d,-1
5,0x1c31f,-1
5,0x162ae,-1
5,0x3c91,-1
5,0x1e3ef,-1
5,0x242dc,-1
5,0x790e,-1
5,0x80e4,-1
5,0x13c50,-1
5,0x39bf,-1
5,0x1a00d,-1
5,0x1be00,-1
5,0x23b32,-1
5,0x21255,-1
5,0xa67a,-1
5,0x1cf4b,-1
5,0x46c5,-1
5,0x25696,-1
5,0x1f1b9,-1
5,0x13449,-1
5,0x1101a,-1
5,0x10d32,-1
5,0x15fb0,-1
5,0x11922,-1
5,0x10d54,-1
5,0x14f9e,-1
5,0x79b7,-1
5,0xf51a,-1
5,0x1362b,-1
5,0x5f34,-1
5,0x25855,-1
5,0x1ccbc,-1
5,0x116a8,-1
5,0xd10c,-1
5,0xd098,-1
5,0x1b33b,-1
5,0x1cebd,-1
5,0x1974a,-1
5,0x211e9,-1
5,0x20b36,-1
5,0x24bcd,-1
5,0x16a56,-1
5,0x1fff9,-1
5,0x483b,-1
5,0x13817,-1
5,0x13e31,-1
5,0xd176,-1
5,0x8cc4,-1
5,0x3b76,-1
5,0x1cd95,-1
5,0x233d6,-1
5,0x6967,-1
5,0xb532,-1
5,0x9b0e,-1
5,0x15b40,-1
5,0x193ec,-1
5,0xa602,-1
5,0x1391e,-1
5,0x604e,-1
5,0x162de,-1
5,0x1f5f6,-1
5,0x1cc81,-1
5,0x693c,-1
5,0xc969,-1
5,0xba7f,-1
5,0x21985,-1
5,0x12bda,-1
5,0x6ef3,-1
5,0x5bbb,-1
5,0x13837,-1
5,0xd551,-1
5,0xe2a5,-1
5,0x1c94e,-1
5,0x1b6a,-1
5,0x42b4,-1
5,0x168af,-1
5,0xa7cc,-1
5,0x82ab,-1
5,0x1382c,-1
5,0x15da2,-1
5,0x1ec2b,-1
5,0x10c43,-1
5,0x1cbbb,-1
5,0x1a69a,-1
5,0x218a6,-1
5,0x98dc,-1
5,0xf4ed,-1
5,0x714d,-1
5,0x1c2a4,-1
5,0x440b,-1
5,0x4521,-1
5,0x11989,-1
5,0x8807,-1
5,0x1d1c8,-1
5,0x218b4,-1
5,0x12a62,-1
5,0x20f62,-1
5,0xaf05,-1
5,0x1a14f,-1
5,0xda28,-1
5,0xf112,-1
5,0x21799,-1
5,0x13a79,-1
5,0x1f392,-1
5,0x1d35e,-1
5,0x9b22,-1
5,0x1f14b,-1
5,0x1b5f1,-1
5,0xa836,-1
5,0x7883,-1
5,0x122ca,-1
5,0xa632,-1
5,0x10ddd,-1
5,0xa381,-1
5,0x5406,-1
5,0x24e3,-1
5,0x2547b,-1
5,0x9fe0,-1
5,0x2111e,-1
5,0xc0d6,-1
5,0x1d922,-1
5,0x8143,-1
5,0x147d6,-1
5,0x25284,-1
5,0x23fc,-1
5,0x10723,-1
5,0x1cf42,-1
5,0x12608,-1
5,0x113fa,-1
5,0x684c,-1
5,0x1f705,-1
5,0x7642,-1
5,0x1d5de,-1
5,0x1488d,-1
5,0x19620,-1
5,0x5b1c,-1
5,0x62b9,-1
5,0x1b894,-1
5,0x2fbe,-1
5,0x1b278,-1
5,0x14e14,-1
5,0x9b9a,-1
5,0x20328,-1
5,0x11953,-1
5,0x988f,-1
5,0x8ccc,-1
5,0x62fb,-1
5,0x3f3a,-1
5,0x1f525,-1
5,0x1b07,-1
5,0x21528,-1
5,0x17f71,-1
5,0x1ea41,-1
5,0x12ed9,-1
5,0x9549,-1
5,0x18d15,-1
5,0x1316d,-1
5,0x3156,-1
5,0x5fd1,-1
5,0x4485,-1
5,0x21da5,-1
5,0x7329,-1
5,0x31ac,-1
5,0x1ac4a,-1
5,0x21e32,-1
5,0xece6,-1
5,0x23160,-1
5,0x2213b,-1
5,0x41a6,-1
5,0x17db5,-1
5,0x6c2b,-1
5,0x1ee60,-1
5,0x1eb57,-1
5,0xa76d,-1
5,0x1d29,-1
5,0x1b98b,-1
5,0xa357,-1
5,0x824d,-1
5,0x22cf2,-1
5,0x13ee4,-1
5,0x16f7c,-1
5,0x1e06d,-1
5,0x4aa0,-1
5,0x13d85,-1
5,0x22154,-1
5,0x5ffd,-1
5,0x25963,-1
5,0x62a0,-1
5,0x18e2,-1
5,0x7ca2,-1
5,0x23a00,-1
5,0x15e28,-1
5,0x2481a,-1
5,0xd6dc,-1
5,0x2977,-1
5,0x175c7,-1
5,0x3ee5,-1
5,0x15b4d,-1
5,0x15f47,-1
5,0x1c2c1,-1
5,0x22914,-1
5,0x24c45,-1
5,0x1b86d,-1
5,0xbf00,-1
5,0xcc18,-1
5,0x16bea,-1
5,0x241e1,-1
5,0x19627,-1
5,0xcaa5,-1
5,0x13ad0,-1
5,0xdcd5,-1
5,0xa0b8,-1
5,0x6f52,-1
5,0x1505f,-1
5,0xb781,-1
5,0x2934,-1
5,0x16a2,-1
5,0x1034e,-1
5,0x13cf9,-1
5,0x11161,-1
5,0x14d77,-1
5,0xc8e9,-1
5,0x1b7da,-1
5,0x84fc,-1
5,0xb543,-1
5,0x16f0f,-1
5,0x25b82,-1
5,0x1a0be,-1
5,0x1ae67,-1
5,0x15bb9,-1
5,0xf771,-1
5,0x24d12,-1
5,0x2986,-1
5,0x23f59,-1
5,0x16b82,-1
5,0xf2f4,-1
5,0x14243,-1
5,0x14c87,-1
5,0x1b58e,-1
5,0x5a77,-1
5,0x17b2b,-1
5,0xe34a,-1
5,0x168d5,-1
5,0x204ae,-1
5,0x910f,-1
5,0x191b5,-1
5,0x15ca2,-1
5,0x14ab3,-1
5,0x1c9dd,-1
5,0x24015,-1
5,0xbeeb,-1
5,0x1c2ed,-1
5,0x1c1f,-1
5,0xe293,-1
5,0x1446c,-1
5,0x152db,-1
5,0x23c47,-1
5,0x3c80,-1
5,0x1a5ab,-1
5,0x2562,-1
5,0xc05e,-1
5,0x1e32c,-1
5,0x1d2c4,-1
5,0x1fd7c,-1
5,0x1df2e,-1
5,0x1820d,-1
5,0x21069,-1
5,0x8dd6,-1
5,0x43cf,-1
5,0x1f35b,-1
5,0x1f5a3,-1
5,0x4913,-1
5,0x1079e,-1
5,0x5b72,-1
5,0x1721d,-1
5,0x1cb98,-1
5,0x162e4,-1
5,0x177e1,-1
5,0x9554,-1
5,0x202d4,-1
5,0xe7ba,-1
5,0x3e86,-1
5,0x25f56,-1
5,0x1286f,-1
5,0x1fa93,-1
5,0x928f,-1
5,0x16380,-1
5,0xa69f,-1
5,0x146a0,-1
5,0x1bf2a,-1
5,0x24ca8,-1
5,0x4276,-1
5,0x864c,-1
5,0x20b06,-1
5,0x6c46,-1
5,0x24601,-1
5,0x1b89f,-1
5,0x1a9a,-1
5,0x1e07f,-1
5,0xdc04,-1
5,0x264a,-1
5,0x1c506,-1
5,0xdcb8,-1
5,0x2144a,-1
5,0xe383,-1
5,0x1a19d,-1
5,0x3888,-1
5,0x1247d,-1
5,0xe7d4,-1
5,0x107b5,-1
5,0xfdd2,-1
5,0x187db,-1
5,0x25ca1,-1
5,0xb5df,-1
5,0xf906,-1
5,0x20538,-1
5,0x296d,-1
5,0x1eb31,-1
5,0x36de,-1
5,0x2f9e,-1
5,0x22332,-1
5,0xd218,-1
5,0x2223b,-1
5,0x13c64,-1
5,0x6c2c,-1
5,0x7a3d,-1
5,0x3109,-1
5,0x18f8b,-1
5,0xe12d,-1
5,0x8575,-1
5,0x1cb36,-1
5,0x21137,-1
5,0xfd0e,-1
5,0x13368,-1
5,0x1607e,-1
5,0x18f0a,-1
5,0x1ff04,-1
5,0x23384,-1
5,0x664e,-1
5,0xf2f1,-1
5,0x222a8,-1
5,0x25a65,-1
5,0x25b2b,-1
5,0x1897,-1
5,0x1255f,-1
5,0x13cf7,-1
5,0x1d6b7,-1
5,0x100b1,-1
5,0x13b00,-1
5,0x21fbc,-1
5,0x19dee,-1
5,0x23d1,-1
5,0x5870,-1
5,0xdbd6,-1
5,0x17755,-1
5,0x19eb0,-1
5,0x202a1,-1
5,0x6049,-1
5,0x20b4d,-1
5,0x1c1b5,-1
5,0x15aba,-1
5,0x182c0,-1
5,0x22bf9,-1
5,0x99df,-1
5,0x1d47,-1
5,0x90bc,-1
5,0x253a2,-1
5,0x1b531,-1
5,0x23d96,-1
5,0x1de4e,-1
5,0x133fe,-1
5,0x118ba,-1
5,0xcaff,-1
5,0x1479c,-1
5,0x1f0a3,-1
5,0x12756,-1
5,0x30f6,-1
5,0xb361,-1
5,0x157b0,-1
5,0x23d8d,-1
5,0x20295,-1
5,0x2f6a,-1
5,0x1c157,-1
5,0x1c699,-1
5,0x189c7,-1
5,0xc385,-1
5,0x25b79,-1
5,0x20af6,-1
5,0x110cb,-1
5,0x1cc99,-1
5,0x243b2,-1
5,0x2e73,-1
5,0x216af,-1
5,0x1533c,-1
5,0x23773,-1
5,0x174cc,-1
5,0xe2f4,-1
5,0x23e86,-1
5,0x16c2c,-1
5,0xbda2,-1
5,0x9a8a,-1
5,0x1176b,-1
5,0xb9b6,-1
5,0xc3c1,-1
5,0x4d3e,-1
5,0x2aa7,-1
5,0x15470,-1
5,0x1be90,-1
5,0x18c6b,-1
5,0x164ce,-1
5,0x9aac,-1
5,0x25d2e,-1
5,0x89bf,-1
5,0x933a,-1
5,0x107ca,-1
5,0x203d6,-1
5,0x12c8e,-1
5,0x10849,-1
5,0x1686,-1
5,0x2345e,-1
5,0x9aba,-1
5,0x16c20,-1
5,0x8eb9,-1
5,0x2684,-1
5,0x18f8e,-1
5,0x138d5,-1
5,0x37f2,-1
5,0x23400,-1
5,0x1a42a,-1
5,0xf396,-1
5,0x16430,-1
5,0x4c62,-1
5,0x177be,-1
5,0xceb4,-1
5,0x23076,-1
5,0xaab9,-1
5,0x16158,-1
5,0x1bd5d,-1
5,0x20d74,-1
5,0x3e3e,-1
5,0x338d,-1
5,0x1920,-1
5,0x1953a,-1
5,0x87b0,-1
5,0x1f740,-1
5,0xd959,-1
5,0x11466,-1
5,0x22dce,-1
5,0x8011,-1
5,0xf10f,-1
5,0x22462,-1
5,0x4b16,-1
5,0x16461,-1
5,0x6758,-1
5,0x126fb,-1
5,0x10644,-1
5,0xda77,-1
5,0x38c4,-1
5,0x155ee,-1
5,0x451f,-1
5,0x366c,-1
5,0x4cc7,-1
5,0x116cb,-1
5,0x18f81,-1
5,0xaca2,-1
5,0x5965,-1
5,0x76b8,-1
5,0xc2ee,-1
5,0x188aa,-1
5,0x14f64,-1
5,0x153f6,-1
5,0xb177,-1
5,0xf4b8,-1
5,0x1f89b,-1
5,0x244ff,-1
5,0x1bf01,-1
5,0x242ff,-1
5,0x1a5e9,-1
5,0x7a3e,-1
5,0x6df4,-1
5,0x7a83,-1
5,0x1b5fb,-1
5,0x70a1,-1
5,0x2457a,-1
5,0x785f,-1
5,0x24321,-1
5,0xa951,-1
5,0xd305,-1
5,0x1e996,-1
5,0x1de38,-1
5,0x25f03,-1
5,0x20889,-1
5,0x250b7,-1
5,0x17054,-1
5,0x1e29a,-1
5,0x18a8a,-1
5,0x24c21,-1
5,0x16005,-1
5,0x23289,-1
5,0xf7e7,-1
5,0x2198d,-1
5,0xbb0e,-1
5,0x17df6,-1
5,0x5e95,-1
5,0xf436,-1
5,0x14aba,-1
5,0x1d09d,-1
5,0x23670,-1
5,0x1c1c3,-1
5,0x1975f,-1
5,0x10086,-1
5,0x16245,-1
5,0x1115d,-1
5,0xb6e8,-1
5,0xb1e4,-1
5,0x235f8,-1
5,0x1b29c,-1
5,0x1673f,-1
5,0x22fb0,-1
5,0x1c66f,-1
5,0xfa0f,-1
5,0xd0b7,-1
5,0x6260,-1
5,0x19b9a,-1
5,0x258fb,-1
5,0x22e19,-1
5,0x18950,-1
5,0xe21c,-1
5,0x15e0d,-1
5,0x7b5c,-1
5,0xe2c6,-1
5,0xa1e3,-1
5,0x144c9,-1
5,0x2339d,-1
5,0x4b01,-1
5,0x1e7fe,-1
5,0x9eb8,-1
5,0x6f4e,-1
5,0x701e,-1
5,0x13839,-1
5,0x173d0,-1
5,0x9e49,-1
5,0xd2cb,-1
5,0x1788b,-1
5,0x67a5,-1
5,0xda65,-1
5,0x225bf,-1
5,0x22df3,-1
5,0x1aae4,-1
5,0x16d31,-1
5,0xe445,-1
5,0x4704,-1
5,0x1f7a6,-1
5,0x13a84,-1
5,0x198e4,-1
5,0x1c088,-1
5,0xac66,-1
5,0xbc30,-1
5,0x1a6b6,-1
5,0x134e6,-1
5,0x1d52b,-1
5,0x4d9f,-1
5,0x9669,-1
5,0x142eb,-1
5,0x44fe,-1
5,0xe6f1,-1
5,0xbc2e,-1
5,0x4823,-1
5,0x1623a,-1
5,0x2122,-1
5,0x16d4d,-1
5,0x1f4da,-1
5,0x1d4f7,-1
5,0x1a44f,-1
5,0x7574,-1
5,0x96df,-1
5,0xf139,-1
5,0x24fde,-1
5,0x10993,-1
5,0x9ac6,-1
5,0x16549,-1
5,0x1a563,-1
5,0xfc1f,-1
5,0x14328,-1
5,0x713d,-1
5,0x1cd11,-1
5,0xa013,-1
5,0x10cf2,-1
5,0x2442a,-1
5,0x1ba1c,-1
5,0xfc08,-1
5,0x20090,-1
5,0x2289,-1
5,0x2591b,-1
5,0x9229,-1
5,0xc92e,-1
5,0x10b06,-1
5,0x39b4,-1
5,0x1f26,-1
5,0x93c8,-1
5,0x1e2b4,-1
5,0x122ad,-1
5,0x7c86,-1
5,0x4e5f,-1
5,0x12ccb,-1
5,0x291b,-1
5,0x5064,-1
5,0x9b26,-1
5,0xad77,-1
5,0xffa4,-1
5,0x14a75,-1
5,0x13a6d,-1
5,0xd20c,-1
5,0x216e0,-1
5,0x1022f,-1
5,0x1785a,-1
5,0x1d300,-1
5,0x1ffa1,-1
5,0x1f191,-1
5,0xa434,-1
5,0xe281,-1
5,0xfd07,-1
5,0x4825,-1
5,0x1aaae,-1
5,0xeec6,-1
5,0x21a11,-1
5,0xe032,-1
5,0x8cbf,-1
5,0x1a1e1,-1
5,0x11f57,-1
5,0x15aec,-1
5,0x1d4b,-1
5,0x23b67,-1
5,0xba46,-1
5,0x1b405,-1
5,0xd71b,-1
5,0x104ad,-1
5,0x1b8d7,-1
5,0x8dd7,-1
5,0x1d520,-1
5,0xa4aa,-1
5,0x1476d,-1
5,0x19178,-1
5,0xa8ea,-1
5,0xe0cd,-1
5,0x2161f,-1
5,0xc14e,-1
5,0xa3ed,-1
5,0x1c488,-1
5,0x144b4,-1
5,0x878a,-1
5,0x2125,-1
5,0x6607,-1
5,0x1c245,-1
5,0xfe94,-1
5,0x742e,-1
5,0x1b7f9,-1
5,0x1c694,-1
5,0x53e5,-1
5,0x218b6,-1
5,0x64cf,-1
5,0x2205d,-1
5,0x1ec36,-1
5,0x1a87f,-1
5,0x1904f,-1
5,0x16a40,-1
5,0xaeb5,-1
5,0x2079d,-1
5,0x1449d,-1
5,0x1112e,-1
5,0x5c77,-1
5,0x228b0,-1
5,0x212c,-1
5,0x22224,-1
5,0x19ae9,-1
5,0x1294f,-1
5,0x8cf5,-1
5,0x4830,-1
5,0x9d50,-1
5,0x6f0d,-1
5,0x9ff9,-1
5,0x9f9a,-1
5,0x1cc35,-1
5,0xfd20,-1
5,0xb574,-1
5,0x507c,-1
5,0x172c6,-1
5,0x49b6,-1
5,0x19397,-1
5,0xd658,-1
5,0x1be33,-1
5,0x2172a,-1
5,0x6427,-1
5,0xd702,-1
5,0x1691a,-1
5,0x1e4f4,-1
5,0xac14,-1
5,0x112aa,-1
5,0x24916,-1
5,0x1b47d,-1
5,0x20b1e,-1
5,0x177c6,-1
5,0x18fa5,-1
5,0x1020b,-1
5,0x1b1ab,-1
5,0x22771,-1
5,0x21bc2,-1
5,0x16fa2,-1
5,0x23b58,-1
5,0x145c8,-1
5,0x29fe,-1
5,0x6690,-1
5,0x7066,-1
5,0xf036,-1
5,0x17ff1,-1
5,0x1fd87,-1
5,0x1c051,-1
5,0x234d2,-1
5,0x1d958,-1
5,0x13770,-1
5,0x1a360,-1
5,0x13ddc,-1
5,0x4039,-1
5,0xea85,-1
5,0x8ffb,-1
5,0x22124,-1
5,0x1497b,-1
5,0x190ab,-1
5,0x8e07,-1
5,0x1f3f,-1
5,0x8c58,-1
5,0x8c27,-1
5,0x18c73,-1
5,0x1fc68,-1
5,0xd41b,-1
5,0x1dc62,-1
5,0x2325a,-1
5,0x2504e,-1
5,0xd04f,-1
5,0xd4b7,-1
5,0x2d07,-1
5,0xd5eb,-1
5,0x149aa,-1
5,0x49c2,-1
5,0x21289,-1
5,0x1c6de,-1
5,0x16ad7,-1
5,0x24d5c,-1
5,0x77d6,-1
5,0x231f9,-1
5,0x5d5d,-1
5,0x19891,-1
5,0x1e5a1,-1
5,0x25e12,-1
5,0x1a70,-1
5,0x36f0,-1
5,0x1f193,-1
5,0xe34c,-1
5,0x1db4e,-1
5,0x1fe80,-1
5,0x229f,-1
5,0x40c6,-1
5,0x20842,-1
5,0x7cc7,-1
5,0x1b342,-1
5,0x1c37c,-1
5,0x191a1,-1
5,0x7626,-1
5,0xba00,-1
5,0x204ca,-1
5,0x126ca,-1
5,0x10a3d,-1
5,0x3b6d,-1
5,0xc6d7,-1
5,0xf61f,-1
5,0x97b0,-1
5,0x1d9f3,-1
5,0x1db03,-1
5,0x45ec,-1
5,0x128ef,-1
5,0x7fa0,-1
5,0x14026,-1
5,0xa9b6,-1
5,0xf2e4,-1
5,0x84b2,-1
5,0xa3da,-1
5,0x1dd49,-1
5,0xa609,-1
5,0x1730d,-1
5,0x206a7,-1
5,0x629d,-1
5,0x1cc7a,-1
5,0x1e89d,-1
5,0x17c54,-1
5,0x36c0,-1
5,0x1adbc,-1
5,0x1fa9a,-1
5,0x18199,-1
5,0x1e5a7,-1
5,0x1bdad,-1
5,0x7e98,-1
5,0x1ccf4,-1
5,0x2b7f,-1
5,0x5534,-1
5,0x9466,-1
5,0x146f2,-1
5,0x23b81,-1
5,0x8dd4,-1
5,0x1eb29,-1
5,0xc25e,-1
5,0x3073,-1
5,0x3682,-1
5,0xe190,-1
5,0x14738,-1
5,0x240e2,-1
5,0x10bcd,-1
5,0x1532f,-1
5,0x203a0,-1
5,0x1bbc,-1
5,0x14c49,-1
5,0x2aa2,-1
5,0x17d9b,-1
5,0x25e3c,-1
5,0xe839,-1
5,0x2fb7,-1
5,0x139c8,-1
5,0x254d9,-1
5,0xebba,-1
5,0x8f22,-1
5,0x151a4,-1
5,0x737a,-1
5,0x19183,-1
5,0x30d2,-1
5,0x452a,-1
5,0x17b0f,-1
5,0x3bb7,-1
5,0x22dcb,-1
5,0x7caa,-1
5,0x1a370,-1
5,0x58e9,-1
5,0x2cc0,-1
5,0x12fd4,-1
5,0x21eff,-1
5,0x1daa7,-1
5,0x1562a,-1
5,0x1f31a,-1
5,0x11296,-1
5,0x20ef8,-1
5,0xeb1e,-1
5,0x3a32,-1
5,0xe664,-1
5,0xd91f,-1
5,0x190f4,-1
5,0x1b834,-1
5,0xb0d1,-1
5,0x3e76,-1
5,0x1fbd3,-1
5,0x10b3d,-1
5,0x20b42,-1
5,0x1dd61,-1
5,0x152c2,-1
5,0x2163c,-1
5,0x23da6,-1
5,0x1801f,-1
5,0x13d2f,-1
5,0x10f4c,-1
5,0x18abd,-1
5,0xcdb6,-1
5,0x1cf74,-1
5,0xc497,-1
5,0x4495,-1
5,0x7267,-1
5,0x12fb0,-1
5,0x13e49,-1
5,0x1aa9,-1
5,0x216bf,-1
5,0x25ba6,-1
5,0x1c5f8,-1
5,0xb54f,-1
5,0x1b345,-1
5,0xba5f,-1
5,0xa6a4,-1
5,0x9d0f,-1
5,0x23657,-1
5,0x2760,-1
5,0x25f02,-1
5,0x17365,-1
5,0x1ec61,-1
5,0x15de1,-1
5,0x17cb2,-1
5,0x2369e,-1
5,0x1cb82,-1
5,0x20625,-1
5,0x9c96,-1
5,0x24c85,-1
5,0x1fbb,-1
5,0xf6ee,-1
5,0xb5c3,-1
5,0xa277,-1
5,0x21e95,-1
5,0x18ee4,-1
5,0x5076,-1
5,0x8478,-1
5,0x20a54,-1
5,0x211de,-1
5,0x1e0cc,-1
5,0x6a6e,-1
5,0x699b,-1
5,0x16575,-1
5,0x23a67,-1
5,0x1a6d0,-1
5,0xe952,-1
5,0x9bad,-1
5,0xb687,-1
5,0x14ae5,-1
5,0x1fd32,-1
5,0x20de0,-1
5,0xeacb,-1
5,0x1322d,-1
5,0x3ac4,-1
5,0x80ab,-1
5,0x10a00,-1
5,0x96f0,-1
5,0x2d78,-1
5,0x25457,-1
5,0x1910d,-1
5,0x1bc85,-1
5,0x7d9e,-1
5,0x1bbe9,-1
5,0xd92b,-1
5,0x21b3c,-1
5,0x2f3e,-1
5,0x1b26f,-1
5,0x1df93,-1
5,0x66ed,-1
5,0x190ed,-1
5,0xbb94,-1
5,0x1f26d,-1
5,0xd231,-1
5,0x2381e,-1
5,0x418f,-1
5,0x1440d,-1
5,0x18290,-1
5,0x22458,-1
5,0x21edc,-1
5,0x13cea,-1
5,0x582c,-1
5,0x8843,-1
5,0x1094a,-1
5,0x14bf3,-1
5,0x13bc9,-1
5,0x125d7,-1
5,0x14b2d,-1
5,0x9b3c,-1
5,0x13bbe,-1
5,0x1befe,-1
5,0xd85e,-1
5,0x1b481,-1
5,0x18d8c,-1
5,0x1d9bf,-1
5,0x1fb20,-1
5,0x1b9b0,-1
5,0x164da,-1
5,0x1190c,-1
5,0x159af,-1
5,0x1a72b,-1
5,0x24774,-1
5,0xec57,-1
5,0x20361,-1
5,0x23737,-1
5,0x1c096,-1
5,0x249d6,-1
5,0x1cbed,-1
5,0x2028c,-1
5,0x24526,-1
5,0xe1f9,-1
5,0x130a5,-1
5,0x15c98,-1
5,0xdebf,-1
5,0x1439d,-1
5,0x24bd7,-1
5,0x9a56,-1
5,0x84a3,-1
5,0x19d9f,-1
5,0x22702,-1
5,0x16928,-1
5,0x1866d,-1
5,0x15f98,-1
5,0x20d15,-1
5,0x130c5,-1
5,0xf5cc,-1
5,0x25a5e,-1
5,0x1a21c,-1
5,0x223a2,-1
5,0x12922,-1
5,0x10c08,-1
5,0x18bd7,-1
5,0xfeb3,-1
5,0x25884,-1
5,0xd868,-1
5,0x74fc,-1
5,0xcbc4,-1
5,0xc7e9,-1
5,0x2276d,-1
5,0xf6a4,-1
5,0x23ece,-1
5,0x1051e,-1
5,0xed1e,-1
5,0x6661,-1
5,0xcad5,-1
5,0x98dd,-1
5,0xb72c,-1
5,0x11a98,-1
5,0x62e2,-1
5,0x2196c,-1
5,0x4249,-1
5,0x11d8a,-1
5,0x12606,-1
5,0x9d5a,-1
5,0x1f49a,-1
5,0x24884,-1
5,0x16470,-1
5,0x1e6a3,-1
5,0x22e8d,-1
5,0xa337,-1
5,0xfa8d,-1
5,0x1dc3b,-1
5,0x23978,-1
5,0x7032,-1
5,0x19057,-1
5,0x14237,-1
5,0x1e016,-1
5,0x1295a,-1
5,0x1af1,-1
5,0x18786,-1
5,0xd093,-1
5,0x22ce7,-1
5,0x204b5,-1
5,0x22d78,-1
5,0x77b3,-1
5,0x1472a,-1
5,0x70f9,-1
5,0x5dd4,-1
5,0x11ad9,-1
5,0x23116,-1
5,0x3d7a,-1
5,0x56cc,-1
5,0x14a3c,-1
5,0x25af5,-1
5,0x9de7,-1
5,0x641c,-1
5,0x11275,-1
5,0x25039,-1
5,0x18fb0,-1
5,0x11629,-1
5,0x6075,-1
5,0x2390,-1
5,0xdc5a,-1
5,0x1ff5b,-1
5,0x21949,-1
5,0x4576,-1
5,0x696a,-1
5,0x193e,-1
5,0xfe24,-1
5,0xb9e6,-1
5,0x25411,-1
5,0x1a8af,-1
5,0x1dc2f,-1
5,0x2355c,-1
5,0x22c5,-1
5,0x16338,-1
5,0x18b3a,-1
5,0x18dec,-1
5,0x43d1,-1
5,0x1f6fe,-1
5,0xc87c,-1
5,0xf4ba,-1
5,0x20ca0,-1
5,0x9532,-1
5,0x18bee,-1
5,0x7568,-1
5,0xe6bf,-1
5,0x1b4e6,-1
5,0x72a4,-1
5,0x1b9eb,-1
5,0x12c0c,-1
5,0x149b4,-1
5,0x1dea5,-1
5,0x15642,-1
5,0x1b26b,-1
5,0xb3b6,-1
5,0xa07e,-1
5,0x323e,-1
5,0x21da1,-1
5,0x12805,-1
5,0xb836,-1
5,0x12c9b,-1
5,0x21433,-1
5,0xabeb,-1
5,0x21774,-1
5,0x25735,-1
5,0x21f9c,-1
5,0x22c99,-1
5,0x11112,-1
5,0xd1c3,-1
5,0x1facb,-1
5,0xe318,-1
5,0x1402e,-1
5,0x173f4,-1
5,0x67ab,-1
5,0x8e15,-1
5,0x1ceb0,-1
5,0x1abac,-1
5,0xd2ed,-1
5,0x21914,-1
5,0x1637a,-1
5,0x1f320,-1
5,0x82b9,-1
5,0xb035,-1
5,0x161fe,-1
5,0x1fb0d,-1
5,0xfc7f,-1
5,0x19e19,-1
5,0x24624,-1
5,0x25c1a,-1
5,0x1a99b,-1
5,0x25c9e,-1
5,0x4ea7,-1
