subtaskID,datapointID,answer
1,"(15, 613)",67
1,"(15, 614)",67
1,"(15, 615)",67
1,"(15, 616)",67
1,"(15, 617)",67
1,"(15, 618)",67
1,"(15, 619)",67
1,"(15, 620)",67
1,"(15, 621)",67
1,"(15, 622)",67
1,"(15, 623)",67
1,"(15, 624)",67
1,"(15, 625)",67
1,"(15, 626)",67
1,"(15, 627)",67
1,"(15, 628)",67
1,"(15, 629)",67
1,"(15, 630)",67
1,"(15, 631)",67
1,"(15, 632)",67
1,"(15, 633)",67
1,"(15, 634)",67
1,"(15, 635)",67
1,"(15, 636)",67
1,"(15, 637)",67
1,"(15, 638)",67
1,"(15, 639)",67
1,"(15, 640)",67
1,"(15, 641)",67
1,"(15, 642)",67
1,"(15, 643)",67
1,"(15, 644)",67
1,"(15, 645)",67
1,"(15, 646)",67
1,"(15, 647)",67
1,"(15, 648)",67
1,"(15, 649)",67
1,"(15, 650)",67
1,"(15, 651)",67
1,"(15, 652)",67
1,"(15, 653)",67
1,"(15, 654)",67
1,"(15, 655)",67
1,"(15, 656)",67
1,"(15, 657)",67
1,"(15, 658)",67
1,"(15, 659)",67
1,"(15, 660)",67
1,"(15, 661)",67
1,"(15, 662)",67
1,"(15, 663)",67
1,"(15, 664)",67
1,"(15, 665)",67
1,"(15, 666)",67
1,"(15, 667)",67
1,"(15, 668)",67
1,"(15, 669)",67
1,"(15, 670)",67
1,"(15, 671)",67
1,"(15, 672)",67
1,"(15, 673)",67
1,"(15, 674)",67
1,"(15, 675)",67
1,"(15, 676)",67
1,"(15, 677)",67
1,"(15, 678)",67
1,"(15, 679)",67
1,"(15, 680)",67
1,"(15, 681)",67
1,"(15, 682)",67
1,"(15, 683)",67
1,"(15, 684)",67
1,"(15, 685)",67
1,"(15, 686)",67
1,"(15, 687)",67
1,"(15, 688)",67
1,"(15, 689)",67
1,"(15, 690)",67
1,"(15, 691)",67
1,"(15, 692)",67
1,"(15, 693)",67
1,"(15, 694)",67
1,"(15, 695)",67
1,"(15, 696)",67
1,"(15, 697)",67
1,"(15, 698)",67
1,"(15, 699)",67
1,"(15, 700)",67
1,"(15, 701)",67
1,"(15, 702)",67
1,"(15, 703)",67
1,"(15, 704)",67
1,"(15, 705)",67
1,"(15, 706)",67
1,"(15, 707)",67
1,"(15, 708)",67
1,"(15, 709)",67
1,"(15, 710)",67
1,"(15, 711)",67
1,"(15, 712)",67
1,"(15, 713)",67
1,"(15, 714)",67
1,"(15, 715)",67
1,"(15, 716)",67
1,"(15, 717)",67
1,"(15, 718)",67
1,"(15, 719)",67
1,"(15, 720)",67
1,"(15, 721)",67
1,"(15, 722)",67
1,"(15, 723)",67
1,"(15, 724)",67
1,"(15, 725)",67
1,"(15, 726)",67
1,"(15, 727)",67
1,"(15, 728)",67
1,"(15, 729)",67
1,"(15, 730)",67
1,"(15, 731)",67
1,"(15, 732)",67
1,"(15, 733)",67
1,"(15, 734)",67
1,"(15, 735)",67
1,"(15, 736)",67
1,"(15, 737)",67
1,"(15, 738)",67
1,"(15, 739)",67
1,"(15, 740)",67
1,"(15, 741)",67
1,"(15, 742)",67
1,"(15, 743)",67
1,"(15, 744)",67
1,"(15, 745)",67
1,"(15, 746)",67
1,"(15, 747)",67
1,"(15, 748)",67
1,"(15, 749)",67
1,"(15, 750)",67
1,"(15, 751)",67
1,"(15, 752)",67
1,"(15, 753)",67
1,"(15, 754)",67
1,"(15, 755)",67
1,"(15, 756)",67
1,"(15, 757)",67
1,"(15, 758)",67
1,"(15, 759)",67
1,"(15, 760)",67
1,"(15, 761)",67
1,"(15, 762)",67
1,"(15, 763)",67
1,"(15, 764)",67
1,"(15, 765)",67
1,"(15, 766)",67
1,"(15, 767)",67
1,"(15, 768)",67
1,"(15, 769)",67
1,"(15, 770)",67
1,"(15, 771)",67
1,"(15, 772)",67
1,"(15, 773)",67
1,"(15, 774)",67
1,"(15, 775)",67
1,"(15, 776)",67
1,"(15, 777)",67
1,"(15, 778)",67
1,"(15, 779)",67
1,"(15, 780)",67
1,"(15, 781)",67
1,"(15, 782)",67
1,"(15, 783)",67
1,"(15, 784)",67
1,"(15, 785)",67
1,"(15, 786)",67
1,"(15, 787)",67
1,"(15, 788)",67
1,"(15, 789)",67
1,"(15, 790)",67
1,"(15, 791)",67
1,"(15, 792)",67
1,"(15, 793)",67
1,"(15, 794)",67
1,"(15, 795)",67
1,"(15, 796)",67
1,"(15, 797)",67
1,"(15, 798)",67
1,"(15, 799)",67
1,"(15, 800)",67
1,"(15, 801)",67
1,"(15, 802)",67
1,"(15, 803)",67
1,"(15, 804)",67
1,"(15, 805)",67
1,"(15, 806)",67
1,"(15, 807)",67
1,"(15, 808)",67
1,"(15, 809)",67
1,"(15, 810)",67
1,"(15, 811)",67
1,"(15, 812)",67
1,"(15, 813)",67
1,"(15, 814)",67
1,"(15, 815)",67
1,"(15, 816)",67
1,"(15, 817)",67
1,"(15, 818)",67
1,"(15, 819)",67
1,"(15, 820)",67
1,"(15, 821)",67
1,"(15, 822)",67
1,"(15, 823)",67
1,"(15, 824)",67
1,"(15, 825)",67
1,"(15, 826)",67
1,"(15, 827)",67
1,"(15, 828)",67
1,"(15, 829)",67
1,"(15, 830)",67
1,"(15, 831)",67
1,"(15, 832)",67
1,"(15, 833)",67
1,"(15, 834)",67
1,"(15, 835)",67
1,"(15, 836)",67
1,"(15, 837)",67
1,"(15, 838)",67
1,"(15, 839)",67
1,"(15, 840)",67
1,"(15, 841)",67
1,"(15, 842)",67
1,"(15, 843)",67
1,"(15, 844)",67
1,"(15, 845)",67
1,"(15, 846)",67
1,"(15, 847)",67
1,"(15, 848)",67
1,"(15, 849)",67
1,"(15, 850)",67
1,"(15, 851)",67
1,"(15, 852)",67
1,"(15, 853)",67
1,"(15, 854)",67
1,"(15, 855)",67
1,"(15, 856)",67
1,"(15, 857)",67
1,"(15, 858)",67
1,"(15, 859)",67
1,"(15, 860)",67
1,"(15, 861)",67
1,"(15, 862)",67
1,"(15, 863)",67
1,"(15, 864)",67
1,"(15, 865)",67
1,"(15, 866)",67
1,"(15, 867)",67
1,"(15, 868)",67
1,"(15, 869)",67
1,"(15, 870)",67
1,"(15, 871)",67
1,"(15, 872)",67
1,"(15, 873)",67
1,"(15, 874)",67
1,"(15, 875)",67
1,"(15, 876)",67
1,"(15, 877)",67
1,"(15, 878)",67
1,"(15, 879)",67
1,"(15, 880)",67
1,"(15, 881)",67
1,"(15, 882)",67
1,"(15, 883)",67
1,"(15, 884)",67
1,"(15, 885)",67
1,"(15, 886)",67
1,"(15, 887)",67
1,"(15, 888)",67
1,"(15, 889)",67
1,"(15, 890)",67
1,"(15, 891)",67
1,"(15, 892)",67
1,"(15, 893)",67
1,"(15, 894)",67
1,"(15, 895)",67
1,"(15, 896)",67
1,"(15, 897)",67
1,"(15, 898)",67
1,"(15, 899)",67
1,"(15, 900)",67
1,"(15, 901)",67
1,"(15, 902)",67
1,"(15, 903)",67
1,"(15, 904)",67
1,"(15, 905)",67
1,"(15, 906)",67
1,"(15, 907)",67
1,"(15, 908)",67
1,"(15, 909)",67
1,"(15, 910)",67
1,"(15, 911)",67
1,"(15, 912)",67
1,"(15, 913)",67
1,"(15, 914)",67
1,"(15, 915)",67
1,"(15, 916)",67
1,"(15, 917)",67
1,"(15, 918)",67
1,"(15, 919)",67
1,"(15, 920)",67
1,"(15, 921)",67
1,"(15, 922)",67
1,"(15, 923)",67
1,"(15, 924)",67
1,"(15, 925)",67
1,"(15, 926)",67
1,"(15, 927)",67
1,"(15, 928)",67
1,"(15, 929)",67
1,"(15, 930)",67
1,"(15, 931)",67
1,"(15, 932)",67
1,"(15, 933)",67
1,"(15, 934)",67
1,"(15, 935)",67
1,"(15, 936)",67
1,"(15, 937)",67
1,"(15, 938)",67
1,"(15, 939)",67
1,"(15, 940)",67
1,"(15, 941)",67
1,"(15, 942)",67
1,"(15, 943)",67
1,"(15, 944)",67
1,"(15, 945)",67
1,"(15, 946)",67
1,"(15, 947)",67
1,"(15, 948)",67
1,"(15, 949)",67
1,"(15, 950)",67
1,"(15, 951)",67
1,"(15, 952)",67
1,"(15, 953)",67
1,"(15, 954)",67
1,"(15, 955)",67
1,"(15, 956)",67
1,"(15, 957)",67
1,"(15, 958)",67
1,"(15, 959)",67
1,"(15, 960)",67
1,"(15, 961)",67
1,"(15, 962)",67
1,"(15, 963)",67
1,"(15, 964)",67
1,"(15, 965)",67
1,"(15, 966)",67
1,"(15, 967)",67
1,"(15, 968)",67
1,"(15, 969)",67
1,"(15, 970)",67
1,"(15, 971)",67
1,"(15, 972)",67
1,"(15, 973)",67
1,"(15, 974)",67
1,"(15, 975)",67
1,"(15, 976)",67
1,"(15, 977)",67
1,"(15, 978)",67
1,"(15, 979)",67
1,"(15, 980)",67
1,"(15, 981)",67
1,"(15, 982)",67
1,"(15, 983)",67
1,"(15, 984)",67
1,"(15, 985)",67
1,"(15, 986)",67
1,"(15, 987)",67
1,"(15, 988)",67
1,"(15, 989)",67
1,"(15, 990)",67
1,"(15, 991)",67
1,"(15, 992)",67
1,"(15, 993)",67
1,"(15, 994)",67
1,"(15, 995)",67
1,"(15, 996)",67
1,"(15, 997)",67
1,"(15, 998)",67
1,"(15, 999)",67
1,"(15, 1000)",67
1,"(15, 1001)",67
1,"(15, 1002)",67
1,"(15, 1003)",67
1,"(15, 1004)",67
1,"(15, 1005)",67
1,"(15, 1006)",67
1,"(15, 1007)",67
1,"(15, 1008)",67
1,"(15, 1009)",67
1,"(15, 1010)",67
1,"(15, 1011)",67
1,"(15, 1012)",67
1,"(15, 1013)",67
1,"(15, 1014)",67
1,"(15, 1015)",67
1,"(15, 1016)",67
1,"(15, 1017)",67
1,"(15, 1018)",67
1,"(15, 1019)",67
1,"(15, 1020)",67
1,"(15, 1021)",67
1,"(15, 1022)",67
1,"(15, 1023)",67
1,"(15, 1024)",67
1,"(15, 1025)",67
1,"(15, 1026)",67
1,"(15, 1027)",67
1,"(15, 1028)",67
1,"(15, 1029)",67
1,"(15, 1030)",67
1,"(15, 1031)",67
1,"(15, 1032)",67
1,"(15, 1033)",67
1,"(15, 1034)",67
1,"(15, 1035)",67
1,"(15, 1036)",67
1,"(15, 1037)",67
1,"(15, 1038)",67
1,"(15, 1039)",67
1,"(15, 1040)",67
1,"(15, 1041)",67
1,"(15, 1042)",67
1,"(15, 1043)",67
1,"(15, 1044)",67
1,"(15, 1045)",67
1,"(15, 1046)",67
1,"(15, 1047)",67
1,"(15, 1048)",67
1,"(15, 1049)",67
1,"(15, 1050)",67
1,"(15, 1051)",67
1,"(15, 1052)",67
1,"(15, 1053)",67
1,"(15, 1054)",67
1,"(15, 1055)",67
1,"(15, 1056)",67
1,"(15, 1057)",67
1,"(15, 1058)",67
1,"(15, 1059)",67
1,"(15, 1060)",67
1,"(15, 1061)",67
1,"(15, 1062)",67
1,"(15, 1063)",67
1,"(15, 1064)",67
1,"(15, 1065)",67
1,"(15, 1066)",67
1,"(15, 1067)",67
1,"(15, 1068)",67
1,"(15, 1069)",67
1,"(15, 1070)",67
1,"(15, 1071)",67
1,"(15, 1072)",67
1,"(15, 1073)",67
1,"(15, 1074)",67
1,"(15, 1075)",67
1,"(15, 1076)",67
1,"(15, 1077)",67
1,"(15, 1078)",67
1,"(15, 1079)",67
1,"(15, 1080)",67
1,"(15, 1081)",67
1,"(15, 1082)",67
1,"(15, 1083)",67
1,"(15, 1084)",67
1,"(15, 1085)",67
1,"(15, 1086)",67
1,"(15, 1087)",67
1,"(15, 1088)",67
1,"(15, 1089)",67
1,"(15, 1090)",67
1,"(15, 1091)",67
1,"(15, 1092)",67
1,"(15, 1093)",67
1,"(15, 1094)",67
1,"(15, 1095)",67
1,"(15, 1096)",67
1,"(15, 1097)",67
1,"(15, 1098)",67
1,"(15, 1099)",67
1,"(15, 1100)",67
1,"(15, 1101)",67
1,"(15, 1102)",67
1,"(15, 1103)",67
1,"(15, 1104)",67
1,"(15, 1105)",67
1,"(15, 1106)",67
1,"(15, 1107)",67
1,"(15, 1108)",67
1,"(15, 1109)",67
1,"(15, 1110)",67
1,"(15, 1111)",67
1,"(15, 1112)",67
1,"(15, 1113)",67
1,"(15, 1114)",67
1,"(15, 1115)",67
1,"(15, 1116)",67
1,"(15, 1117)",67
1,"(15, 1118)",67
1,"(15, 1119)",67
1,"(15, 1120)",67
1,"(15, 1121)",67
1,"(15, 1122)",67
1,"(15, 1123)",67
1,"(15, 1124)",67
1,"(15, 1125)",67
1,"(15, 1126)",67
1,"(15, 1127)",67
1,"(15, 1128)",67
1,"(15, 1129)",67
1,"(15, 1130)",67
1,"(15, 1131)",67
1,"(15, 1132)",67
1,"(15, 1133)",67
1,"(15, 1134)",67
1,"(15, 1135)",67
1,"(15, 1136)",67
1,"(15, 1137)",67
1,"(15, 1138)",67
1,"(15, 1139)",67
1,"(15, 1140)",67
1,"(15, 1141)",67
1,"(15, 1142)",67
1,"(15, 1143)",67
1,"(15, 1144)",67
1,"(15, 1145)",67
1,"(15, 1146)",67
1,"(15, 1147)",67
1,"(15, 1148)",67
1,"(15, 1149)",67
1,"(15, 1150)",67
1,"(15, 1151)",67
1,"(15, 1152)",67
1,"(15, 1153)",67
1,"(15, 1154)",67
1,"(15, 1155)",67
1,"(15, 1156)",67
1,"(15, 1157)",67
1,"(15, 1158)",67
1,"(15, 1159)",67
1,"(15, 1160)",67
1,"(15, 1161)",67
1,"(15, 1162)",67
1,"(15, 1163)",67
1,"(15, 1164)",67
1,"(15, 1165)",67
1,"(15, 1166)",67
1,"(15, 1167)",67
1,"(15, 1168)",67
1,"(15, 1169)",67
1,"(15, 1170)",67
1,"(15, 1171)",67
1,"(15, 1172)",67
1,"(15, 1173)",67
1,"(15, 1174)",67
1,"(15, 1175)",67
1,"(15, 1176)",67
1,"(15, 1177)",67
1,"(15, 1178)",67
1,"(15, 1179)",67
1,"(15, 1180)",67
1,"(15, 1181)",67
1,"(15, 1182)",67
1,"(15, 1183)",67
1,"(15, 1184)",67
1,"(15, 1185)",67
1,"(15, 1186)",67
1,"(15, 1187)",67
1,"(15, 1188)",67
1,"(15, 1189)",67
1,"(15, 1190)",67
1,"(15, 1191)",67
1,"(15, 1192)",67
1,"(15, 1193)",67
1,"(15, 1194)",67
1,"(15, 1195)",67
1,"(15, 1196)",67
1,"(15, 1197)",67
1,"(15, 1198)",67
1,"(15, 1199)",67
1,"(15, 1200)",67
1,"(15, 1201)",67
1,"(15, 1202)",67
1,"(15, 1203)",67
1,"(15, 1204)",67
1,"(15, 1205)",67
1,"(15, 1206)",67
1,"(15, 1207)",67
1,"(15, 1208)",67
1,"(15, 1209)",67
1,"(15, 1210)",67
1,"(15, 1211)",67
1,"(15, 1212)",67
1,"(15, 1213)",67
1,"(15, 1214)",67
1,"(15, 1215)",67
1,"(15, 1216)",67
1,"(15, 1217)",67
1,"(15, 1218)",67
1,"(15, 1219)",67
1,"(15, 1220)",67
1,"(15, 1221)",67
1,"(15, 1222)",67
1,"(15, 1223)",67
1,"(15, 1224)",67
1,"(15, 1225)",67
1,"(15, 1226)",67
1,"(15, 1227)",67
1,"(15, 1228)",67
1,"(15, 1229)",67
1,"(15, 1230)",67
1,"(15, 1231)",67
1,"(15, 1232)",67
1,"(15, 1233)",67
1,"(15, 1234)",67
1,"(15, 1235)",67
1,"(15, 1236)",67
1,"(15, 1237)",67
1,"(15, 1238)",67
1,"(15, 1239)",67
1,"(15, 1240)",67
1,"(15, 1241)",67
1,"(15, 1242)",67
1,"(15, 1243)",67
1,"(15, 1244)",67
1,"(15, 1245)",67
1,"(15, 1246)",67
1,"(15, 1247)",67
1,"(15, 1248)",67
1,"(15, 1249)",67
1,"(15, 1250)",67
1,"(15, 1251)",67
1,"(15, 1252)",67
1,"(15, 1253)",67
1,"(15, 1254)",67
1,"(15, 1255)",67
1,"(15, 1256)",67
1,"(15, 1257)",67
1,"(15, 1258)",67
1,"(15, 1259)",67
1,"(15, 1260)",67
1,"(15, 1261)",67
1,"(15, 1262)",67
1,"(15, 1263)",67
1,"(15, 1264)",67
1,"(15, 1265)",67
1,"(15, 1266)",67
1,"(15, 1267)",67
1,"(15, 1268)",67
1,"(15, 1269)",67
1,"(15, 1270)",67
1,"(15, 1271)",67
1,"(15, 1272)",67
1,"(15, 1273)",67
1,"(15, 1274)",67
1,"(15, 1275)",67
1,"(15, 1276)",67
1,"(15, 1277)",67
1,"(15, 1278)",67
1,"(15, 1279)",67
1,"(15, 1280)",67
1,"(15, 1281)",67
1,"(15, 1282)",67
1,"(15, 1283)",67
1,"(15, 1284)",67
1,"(15, 1285)",67
1,"(15, 1286)",67
1,"(15, 1287)",67
1,"(15, 1288)",67
1,"(15, 1289)",67
1,"(15, 1290)",67
1,"(15, 1291)",67
1,"(15, 1292)",67
1,"(15, 1293)",67
1,"(15, 1294)",67
1,"(15, 1295)",67
1,"(15, 1296)",67
1,"(15, 1297)",67
1,"(15, 1298)",67
1,"(15, 1299)",67
1,"(15, 1300)",67
1,"(15, 1301)",67
1,"(15, 1302)",67
1,"(15, 1303)",67
1,"(15, 1304)",67
1,"(15, 1305)",67
1,"(15, 1306)",67
1,"(15, 1307)",67
1,"(15, 1308)",67
1,"(15, 1309)",67
1,"(15, 1310)",67
1,"(15, 1311)",67
1,"(15, 1312)",67
1,"(15, 1313)",67
1,"(15, 1314)",67
1,"(15, 1315)",67
1,"(15, 1316)",67
1,"(15, 1317)",67
1,"(15, 1318)",67
1,"(15, 1319)",67
1,"(15, 1320)",67
1,"(15, 1321)",67
1,"(15, 1322)",67
1,"(15, 1323)",67
1,"(15, 1324)",67
1,"(15, 1325)",67
1,"(15, 1326)",67
1,"(15, 1327)",67
1,"(15, 1328)",67
1,"(15, 1329)",67
1,"(15, 1330)",67
1,"(15, 1331)",67
1,"(15, 1332)",67
1,"(15, 1333)",67
1,"(15, 1334)",67
1,"(15, 1335)",67
1,"(15, 1336)",67
1,"(15, 1337)",67
1,"(15, 1338)",67
1,"(15, 1339)",67
1,"(15, 1340)",67
1,"(15, 1341)",67
1,"(15, 1342)",67
1,"(15, 1343)",67
1,"(15, 1344)",67
1,"(15, 1345)",67
1,"(15, 1346)",67
1,"(15, 1347)",67
1,"(15, 1348)",67
1,"(15, 1349)",67
1,"(15, 1350)",67
1,"(15, 1351)",67
1,"(15, 1352)",67
1,"(15, 1353)",67
1,"(15, 1354)",67
1,"(15, 1355)",67
1,"(15, 1356)",67
1,"(15, 1357)",67
1,"(15, 1358)",67
1,"(15, 1359)",67
1,"(15, 1360)",67
1,"(15, 1361)",67
1,"(15, 1362)",67
1,"(15, 1363)",67
1,"(15, 1364)",67
1,"(15, 1365)",67
1,"(15, 1366)",67
1,"(15, 1367)",67
1,"(15, 1368)",67
1,"(15, 1369)",67
1,"(15, 1370)",67
1,"(15, 1371)",67
1,"(15, 1372)",67
1,"(15, 1373)",67
1,"(15, 1374)",67
1,"(15, 1375)",67
1,"(15, 1376)",67
1,"(15, 1377)",67
1,"(15, 1378)",67
1,"(15, 1379)",67
1,"(15, 1380)",67
1,"(15, 1381)",67
1,"(15, 1382)",67
1,"(15, 1383)",67
1,"(15, 1384)",67
1,"(15, 1385)",67
1,"(15, 1386)",67
1,"(15, 1387)",67
1,"(15, 1388)",67
1,"(15, 1389)",67
1,"(15, 1390)",67
1,"(15, 1391)",67
1,"(15, 1392)",67
1,"(15, 1393)",67
1,"(15, 1394)",67
1,"(15, 1395)",67
1,"(15, 1396)",67
1,"(15, 1397)",67
1,"(15, 1398)",67
1,"(15, 1399)",67
1,"(15, 1400)",67
1,"(15, 1401)",67
1,"(15, 1402)",67
1,"(15, 1403)",67
1,"(15, 1404)",67
1,"(15, 1405)",67
1,"(15, 1406)",67
1,"(15, 1407)",67
1,"(15, 1408)",67
1,"(15, 1409)",67
1,"(15, 1410)",67
1,"(15, 1411)",67
1,"(15, 1412)",67
1,"(15, 1413)",67
1,"(15, 1414)",67
1,"(15, 1415)",67
1,"(15, 1416)",67
1,"(15, 1417)",67
1,"(15, 1418)",67
1,"(15, 1419)",67
1,"(15, 1420)",67
1,"(15, 1421)",67
1,"(15, 1422)",67
1,"(15, 1423)",67
1,"(15, 1424)",67
1,"(15, 1425)",67
1,"(15, 1426)",67
1,"(15, 1427)",67
1,"(15, 1428)",67
1,"(15, 1429)",67
1,"(15, 1430)",67
1,"(15, 1431)",67
1,"(15, 1432)",67
1,"(15, 1433)",67
1,"(15, 1434)",67
1,"(15, 1435)",67
1,"(15, 1436)",67
1,"(15, 1437)",67
1,"(15, 1438)",67
1,"(15, 1439)",67
1,"(15, 1440)",67
1,"(15, 1441)",67
1,"(15, 1442)",67
1,"(15, 1443)",67
1,"(15, 1444)",67
1,"(15, 1445)",67
1,"(15, 1446)",67
1,"(15, 1447)",67
1,"(15, 1448)",67
1,"(15, 1449)",67
1,"(15, 1450)",67
1,"(15, 1451)",67
1,"(15, 1452)",67
1,"(15, 1453)",67
1,"(15, 1454)",67
1,"(15, 1455)",67
1,"(15, 1456)",67
1,"(15, 1457)",67
1,"(15, 1458)",67
1,"(15, 1459)",67
1,"(15, 1460)",67
1,"(15, 1461)",67
1,"(15, 1462)",67
1,"(15, 1463)",67
1,"(15, 1464)",67
1,"(15, 1465)",67
1,"(15, 1466)",67
1,"(15, 1467)",67
1,"(15, 1468)",67
1,"(15, 1469)",67
1,"(15, 1470)",67
1,"(15, 1471)",67
1,"(15, 1472)",67
1,"(15, 1473)",67
1,"(15, 1474)",67
1,"(15, 1475)",67
1,"(15, 1476)",67
1,"(15, 1477)",67
1,"(15, 1478)",67
1,"(15, 1479)",67
1,"(15, 1480)",67
1,"(15, 1481)",67
1,"(15, 1482)",67
1,"(15, 1483)",67
1,"(15, 1484)",67
1,"(15, 1485)",67
1,"(15, 1486)",67
1,"(15, 1487)",67
1,"(15, 1488)",67
1,"(15, 1489)",67
1,"(15, 1490)",67
1,"(15, 1491)",67
1,"(15, 1492)",67
1,"(15, 1493)",67
1,"(15, 1494)",67
1,"(15, 1495)",67
1,"(15, 1496)",67
1,"(15, 1497)",67
1,"(15, 1498)",67
1,"(15, 1499)",67
1,"(15, 1500)",67
1,"(15, 1501)",67
1,"(15, 1502)",67
1,"(15, 1503)",67
1,"(15, 1504)",67
1,"(15, 1505)",67
1,"(15, 1506)",67
1,"(15, 1507)",67
1,"(15, 1508)",67
1,"(15, 1509)",67
1,"(15, 1510)",67
1,"(15, 1511)",67
1,"(15, 1512)",67
1,"(15, 1513)",67
1,"(15, 1514)",67
1,"(15, 1515)",67
1,"(15, 1516)",67
1,"(15, 1517)",67
1,"(15, 1518)",67
1,"(15, 1519)",67
1,"(15, 1520)",67
1,"(15, 1521)",67
1,"(15, 1522)",67
1,"(15, 1523)",67
1,"(15, 1524)",67
1,"(15, 1525)",67
1,"(15, 1526)",67
1,"(15, 1527)",67
1,"(15, 1528)",67
1,"(15, 1529)",67
1,"(15, 1530)",67
1,"(15, 1531)",67
1,"(15, 1532)",67
1,"(15, 1533)",67
1,"(15, 1534)",67
1,"(15, 1535)",67
1,"(15, 1536)",67
1,"(15, 1537)",67
1,"(15, 1538)",67
1,"(15, 1539)",67
1,"(15, 1540)",67
1,"(15, 1541)",67
1,"(15, 1542)",67
1,"(15, 1543)",67
1,"(15, 1544)",67
1,"(15, 1545)",67
1,"(15, 1546)",67
1,"(15, 1547)",67
1,"(15, 1548)",67
1,"(15, 1549)",67
1,"(15, 1550)",67
1,"(15, 1551)",67
1,"(15, 1552)",67
1,"(15, 1553)",67
1,"(15, 1554)",67
1,"(15, 1555)",67
1,"(15, 1556)",67
1,"(15, 1557)",67
1,"(15, 1558)",67
1,"(15, 1559)",67
1,"(15, 1560)",67
1,"(15, 1561)",67
1,"(15, 1562)",67
1,"(15, 1563)",67
1,"(15, 1564)",67
1,"(15, 1565)",67
1,"(15, 1566)",67
1,"(15, 1567)",67
1,"(15, 1568)",67
1,"(15, 1569)",67
1,"(15, 1570)",67
1,"(15, 1571)",67
1,"(15, 1572)",67
1,"(15, 1573)",67
1,"(15, 1574)",67
1,"(15, 1575)",67
1,"(15, 1576)",67
1,"(15, 1577)",67
1,"(15, 1578)",67
1,"(15, 1579)",67
1,"(15, 1580)",67
1,"(15, 1581)",67
1,"(15, 1582)",67
1,"(15, 1583)",67
1,"(15, 1584)",67
1,"(15, 1585)",67
1,"(15, 1586)",67
1,"(15, 1587)",67
1,"(15, 1588)",67
1,"(15, 1589)",67
1,"(15, 1590)",67
1,"(15, 1591)",67
1,"(15, 1592)",67
1,"(15, 1593)",67
1,"(15, 1594)",67
1,"(15, 1595)",67
1,"(15, 1596)",67
1,"(15, 1597)",67
1,"(15, 1598)",67
1,"(15, 1599)",67
1,"(15, 1600)",67
1,"(15, 1601)",67
1,"(15, 1602)",67
1,"(15, 1603)",67
1,"(15, 1604)",67
1,"(15, 1605)",67
1,"(15, 1606)",67
1,"(15, 1607)",67
1,"(15, 1608)",67
1,"(15, 1609)",67
1,"(15, 1610)",67
1,"(15, 1611)",67
1,"(15, 1612)",67
1,"(15, 1613)",67
1,"(15, 1614)",67
1,"(15, 1615)",67
1,"(15, 1616)",67
1,"(15, 1617)",67
1,"(15, 1618)",67
1,"(15, 1619)",67
1,"(15, 1620)",67
1,"(15, 1621)",67
1,"(15, 1622)",67
1,"(15, 1623)",67
1,"(15, 1624)",67
1,"(15, 1625)",67
1,"(15, 1626)",67
1,"(15, 1627)",67
1,"(15, 1628)",67
1,"(15, 1629)",67
1,"(15, 1630)",67
1,"(15, 1631)",67
1,"(15, 1632)",67
1,"(15, 1633)",67
1,"(15, 1634)",67
1,"(15, 1635)",67
1,"(15, 1636)",67
1,"(15, 1637)",67
1,"(15, 1638)",67
1,"(15, 1639)",67
1,"(15, 1640)",67
1,"(15, 1641)",67
1,"(15, 1642)",67
1,"(15, 1643)",67
1,"(15, 1644)",67
1,"(15, 1645)",67
1,"(15, 1646)",67
1,"(15, 1647)",67
1,"(15, 1648)",67
1,"(15, 1649)",67
1,"(15, 1650)",67
1,"(15, 1651)",67
1,"(15, 1652)",67
1,"(15, 1653)",67
1,"(15, 1654)",67
1,"(15, 1655)",67
1,"(15, 1656)",67
1,"(15, 1657)",67
1,"(15, 1658)",67
1,"(15, 1659)",67
1,"(15, 1660)",67
1,"(15, 1661)",67
1,"(15, 1662)",67
1,"(15, 1663)",67
1,"(15, 1664)",67
1,"(15, 1665)",67
1,"(15, 1666)",67
1,"(15, 1667)",67
1,"(15, 1668)",67
1,"(15, 1669)",67
1,"(15, 1670)",67
1,"(15, 1671)",67
1,"(15, 1672)",67
1,"(15, 1673)",67
1,"(15, 1674)",67
1,"(15, 1675)",67
1,"(15, 1676)",67
1,"(15, 1677)",67
1,"(15, 1678)",67
1,"(15, 1679)",67
1,"(15, 1680)",67
1,"(15, 1681)",67
1,"(15, 1682)",67
1,"(15, 1683)",67
1,"(15, 1684)",67
1,"(15, 1685)",67
1,"(15, 1686)",67
1,"(15, 1687)",67
1,"(15, 1688)",67
1,"(15, 1689)",67
1,"(15, 1690)",67
1,"(15, 1691)",67
1,"(15, 1692)",67
1,"(15, 1693)",67
1,"(15, 1694)",67
1,"(15, 1695)",67
1,"(15, 1696)",67
1,"(15, 1697)",67
1,"(15, 1698)",67
1,"(15, 1699)",67
1,"(15, 1700)",67
1,"(15, 1701)",67
1,"(15, 1702)",67
1,"(15, 1703)",67
1,"(15, 1704)",67
1,"(15, 1705)",67
1,"(15, 1706)",67
1,"(15, 1707)",67
1,"(15, 1708)",67
1,"(15, 1709)",67
1,"(15, 1710)",67
1,"(15, 1711)",67
1,"(15, 1712)",67
1,"(15, 1713)",67
1,"(15, 1714)",67
1,"(15, 1715)",67
1,"(15, 1716)",67
1,"(15, 1717)",67
