subtaskID,datapointID,answer
2,26483,0
2,4740,0
2,33980,0
2,8662,0
2,39852,0
2,19546,0
2,6858,0
2,27959,0
2,10781,0
2,22690,0
2,7297,0
2,17870,0
2,33134,0
2,7036,0
2,39054,0
2,37597,0
2,29663,0
2,35123,0
2,15068,0
2,15980,0
2,27315,0
2,28715,0
2,39792,0
2,20366,0
2,5948,0
2,9129,0
2,12049,0
2,27416,0
2,14904,0
2,2441,0
2,25398,0
2,28299,0
2,18832,0
2,23183,0
2,10658,0
2,29639,0
2,16001,0
2,38113,0
2,20928,0
2,21566,0
2,27815,0
2,18439,0
2,28083,0
2,29294,0
2,3173,0
2,36427,0
2,10276,0
2,885,0
2,6276,0
2,26495,0
2,14841,0
2,38386,0
2,14544,0
2,11742,0
2,2621,0
2,20663,0
2,4417,0
2,26020,0
2,10994,0
2,21480,0
2,16972,0
2,9099,0
2,23255,0
2,27322,0
2,38083,0
2,10759,0
2,25063,0
2,38829,0
2,20903,0
2,32091,0
2,11823,0
2,33268,0
2,28086,0
2,10660,0
2,39006,0
2,25236,0
2,17100,0
2,23060,0
2,23832,0
2,15053,0
2,10988,0
2,18893,0
2,9938,0
2,6438,0
2,17535,0
2,801,0
2,6778,0
2,29744,0
2,23069,0
2,19282,0
2,13372,0
2,32649,0
2,27098,0
2,9455,0
2,19761,0
2,21970,0
2,9149,0
2,6883,0
2,17913,0
2,32845,0
2,3980,0
2,26199,0
2,26685,0
2,13750,0
2,26816,0
2,12478,0
2,18374,0
2,27148,0
2,38262,0
2,31609,0
2,22118,0
2,38790,0
2,34396,0
2,7031,0
2,9006,0
2,23023,0
2,32178,0
2,4384,0
2,11202,0
2,20874,0
2,35735,0
2,33392,0
2,23436,0
2,26067,0
2,8005,0
2,27086,0
2,3582,0
2,35073,0
2,25166,0
2,28687,0
2,4361,0
2,5017,0
2,29076,0
2,29154,0
2,15903,0
2,13283,0
2,14073,0
2,29947,0
2,23620,0
2,13475,0
2,24946,0
2,12220,0
2,30968,0
2,32866,0
2,35179,0
2,17709,0
2,14944,0
2,1198,0
2,32902,0
2,23786,0
2,17672,0
2,29991,0
2,27979,0
2,33815,0
2,999,0
2,11787,0
2,25553,0
2,4852,0
2,38550,0
2,1209,0
2,23625,0
2,29093,0
2,15712,0
2,23861,0
2,3390,0
2,18747,0
2,31552,0
2,4671,0
2,3818,0
2,14480,0
2,5322,0
2,27598,0
2,7486,0
2,21202,0
2,6614,0
2,12364,0
2,11989,0
2,11913,0
2,26156,0
2,33111,0
2,193,0
2,26904,0
2,37456,0
2,28749,0
2,37684,0
2,12111,0
2,24932,0
2,11043,0
2,6846,0
2,23874,0
2,27307,0
2,16084,0
2,17554,0
2,30136,0
2,24969,0
2,21547,0
2,9312,0
2,2296,0
2,33215,0
2,14665,0
2,39037,0
2,9635,0
2,5068,0
2,22674,0
2,20805,0
2,31255,0
2,39324,0
2,1396,0
2,38307,0
2,18232,0
2,2086,0
2,31401,0
2,17906,0
2,33210,0
2,31464,0
2,31701,0
2,19445,0
2,10891,0
2,1326,0
2,20204,0
2,33327,0
2,15569,0
2,25403,0
2,27772,0
2,9061,0
2,36673,0
2,9675,0
2,35573,0
2,31490,0
2,14086,0
2,1488,0
2,7511,0
2,10029,0
2,18520,0
2,33312,0
2,9169,0
2,12932,0
2,2170,0
2,25163,0
2,24614,0
2,16369,0
2,13160,0
2,17872,0
2,35961,0
2,36239,0
2,16071,0
2,27058,0
2,37565,0
2,26173,0
2,33475,0
2,17269,0
2,20570,0
2,7345,0
2,6780,0
2,39137,0
2,24486,0
2,29820,0
2,14293,0
2,37305,0
2,753,0
2,27064,0
2,13089,0
2,19718,0
2,28215,0
2,27077,0
2,39520,0
2,14298,0
2,17640,0
2,38682,0
2,20984,0
2,2667,0
2,17736,0
2,22261,0
2,4714,0
2,12199,0
2,27742,0
2,1321,0
2,18494,0
2,6132,0
2,3837,0
2,24475,0
2,17917,0
2,25600,0
2,29875,0
2,22737,0
2,25344,0
2,2252,0
2,4123,0
2,18223,0
2,39800,0
2,36992,0
2,34190,0
2,28203,0
2,10779,0
2,30672,0
2,2132,0
2,14320,0
2,9002,0
2,35774,0
2,17690,0
2,10680,0
2,9843,0
2,25313,0
2,16003,0
2,14752,0
2,33799,0
2,11060,0
2,18114,0
2,13090,0
2,14033,0
2,23234,0
2,16019,0
2,26325,0
2,10919,0
2,11914,0
2,6360,0
2,8022,0
2,37313,0
2,34231,0
2,19142,0
2,11102,0
2,6054,0
2,31406,0
2,17088,0
2,4859,0
2,29112,0
2,24542,0
2,4912,0
2,14374,0
2,6882,0
2,26574,0
2,37661,0
2,24292,0
2,27695,0
2,7246,0
2,23441,0
2,28542,0
2,20742,0
2,14717,0
2,6927,0
2,25906,0
2,8359,0
2,33227,0
2,27410,0
2,31688,0
2,35718,0
2,10372,0
2,28962,0
2,190,0
2,2678,0
2,6827,0
2,19144,0
2,19534,0
2,35976,0
2,36181,0
2,19537,0
2,10240,0
2,20006,0
2,2887,0
2,39209,0
2,23526,0
2,37864,0
2,20122,0
2,16282,0
2,17369,0
2,9788,0
2,5519,0
2,28870,0
2,28973,0
2,5980,0
2,14979,0
2,31013,0
2,11086,0
2,28655,0
2,3036,0
2,24035,0
2,33488,0
2,37901,0
2,23782,0
2,25855,0
2,26650,0
2,34354,0
2,12383,0
2,26141,0
2,30342,0
2,10552,0
2,11639,0
2,10567,0
2,7154,0
2,20839,0
2,4667,0
2,38776,0
2,18472,0
2,6462,0
2,37289,0
2,26134,0
2,6607,0
2,7234,0
2,28697,0
2,5047,0
2,1904,0
2,2985,0
2,4208,0
2,39140,0
2,26589,0
2,138,0
2,23906,0
2,17298,0
2,3937,0
2,6305,0
2,5568,0
2,26804,0
2,23571,0
2,28607,0
2,7309,0
2,16488,0
2,20572,0
2,33385,0
2,37259,0
2,36171,0
2,18338,0
2,39378,0
2,18632,0
2,21680,0
2,9707,0
2,18376,0
2,24502,0
2,26802,0
2,32933,0
2,661,0
2,20049,0
2,11552,0
2,28591,0
2,25908,0
2,3620,0
2,38106,0
2,21122,0
2,33420,0
2,24605,0
2,29073,0
2,26885,0
2,1295,0
2,12884,0
2,26404,0
2,20315,0
2,34862,0
2,3953,0
2,33487,0
2,10771,0
2,16699,0
2,30101,0
2,13693,0
2,32546,0
2,8318,0
2,2809,0
2,643,0
2,25724,0
2,20822,0
2,22926,0
2,35296,0
2,2855,0
2,16279,0
2,35098,0
2,31102,0
2,33853,0
2,12031,0
2,7465,0
2,36995,0
2,11654,0
2,13771,0
2,10151,0
2,17462,0
2,27469,0
2,7503,0
2,20930,0
2,471,0
2,26384,0
2,14411,0
2,6347,0
2,13145,0
2,9875,0
2,22107,0
2,10936,0
2,32993,0
2,7263,0
2,17786,0
2,13993,0
2,29972,0
2,37601,0
2,3423,0
2,5133,0
2,5177,0
2,18925,0
2,2218,0
2,16589,0
2,3565,0
2,29110,0
2,36199,0
2,12358,0
2,10517,0
2,34648,0
2,19110,0
2,23191,0
2,37614,0
2,31459,0
2,32478,0
2,27258,0
2,31514,0
2,8470,0
2,24875,0
2,34115,0
2,25738,0
2,16181,0
2,36138,0
2,37376,0
2,1917,0
2,24467,0
2,22963,0
2,8240,0
2,27275,0
2,38495,0
2,33395,0
2,11780,0
2,39013,0
2,20645,0
2,35394,0
2,25391,0
2,6936,0
2,31420,0
2,9475,0
2,14325,0
2,23842,0
2,19162,0
2,27157,0
2,25469,0
2,36089,0
2,17415,0
2,30038,0
2,28674,0
2,22842,0
2,3575,0
2,27259,0
2,35650,0
2,1248,0
2,16735,0
2,7022,0
2,5319,0
2,3228,0
2,23306,0
2,30772,0
2,19678,0
2,19028,0
2,35763,0
2,17124,0
2,17970,0
2,20240,0
2,1589,0
2,29905,0
2,14309,0
2,19111,0
2,10471,0
2,20186,0
2,3672,0
2,3700,0
2,5281,0
2,24120,0
2,22769,0
2,22488,0
2,22713,0
2,31585,0
2,23347,0
2,14749,0
2,1036,0
2,1213,0
2,7284,0
2,39439,0
2,8389,0
2,31237,0
2,39717,0
2,10625,0
2,32022,0
2,3555,0
2,22947,0
2,10178,0
2,25010,0
2,16029,0
2,3771,0
2,37790,0
2,20011,0
2,7969,0
2,10930,0
2,16941,0
2,2588,0
2,27591,0
2,36631,0
2,28550,0
2,2219,0
2,6249,0
2,29418,0
2,10046,0
2,28646,0
2,3958,0
2,14927,0
2,13783,0
2,35328,0
2,10446,0
2,63,0
2,24625,0
2,172,0
2,14087,0
2,1509,0
2,10135,0
2,7954,0
2,7312,0
2,20015,0
2,39829,0
2,33966,0
2,28867,0
2,10173,0
2,23459,0
2,4020,0
2,33690,0
2,32609,0
2,18926,0
2,5479,0
2,1597,0
2,9140,0
2,29533,0
2,30668,0
2,28424,0
2,27861,0
2,31402,0
2,8535,0
2,17030,0
2,12565,0
2,25919,0
2,17209,0
2,15894,0
2,2,0
2,25103,0
2,6830,0
2,10256,0
2,22101,0
2,36213,0
2,1094,0
2,33938,0
2,30485,0
2,32890,0
2,33108,0
2,17558,0
2,7271,0
2,34619,0
2,13019,0
2,10892,0
2,32142,0
2,32949,0
2,2612,0
2,20335,0
2,27140,0
2,39524,0
2,33011,0
2,4398,0
2,30347,0
2,36929,0
2,21878,0
2,35381,0
2,39352,0
2,286,0
2,37616,0
2,19460,0
2,19107,0
2,24400,0
2,23588,0
2,7116,0
2,23661,0
2,26487,0
2,251,0
2,18663,0
2,7121,0
2,3866,0
2,27165,0
2,14606,0
2,30410,0
2,8175,0
2,32508,0
2,29131,0
2,3658,0
2,25201,0
2,9992,0
2,29285,0
2,6890,0
2,5604,0
2,4431,0
2,15124,0
2,26335,0
2,36694,0
2,9581,0
2,14791,0
2,26017,0
2,7132,0
2,7318,0
2,20059,0
2,32196,0
2,36409,0
2,8410,0
2,29921,0
2,11230,0
2,21342,0
2,25278,0
2,36811,0
2,38698,0
2,33153,0
2,9970,0
2,16590,0
2,18246,0
2,1062,0
2,32329,0
2,17888,0
2,8934,0
2,32156,0
2,17266,0
2,862,0
2,21520,0
2,19625,0
2,38904,0
2,23000,0
2,8574,0
2,3521,0
2,20339,0
2,1575,0
2,19428,0
2,37844,0
2,25049,0
2,15330,0
2,23343,0
2,30404,0
2,904,0
2,22050,0
2,6509,0
2,4557,0
2,4986,0
2,16792,0
2,316,0
2,13003,0
2,20867,0
2,16856,0
2,10705,0
2,5168,0
2,14210,0
2,14913,0
2,18807,0
2,20429,0
2,29329,0
2,18298,0
2,7872,0
2,13225,0
2,26390,0
2,24888,0
2,13119,0
2,23508,0
2,24726,0
2,33282,0
2,17248,0
2,17375,0
2,4438,0
2,25791,0
2,35683,0
2,26657,0
2,306,0
2,8784,0
2,17689,0
2,37217,0
2,35957,0
2,23157,0
2,26498,0
2,35822,0
2,39822,0
2,9147,0
2,1886,0
2,14649,0
2,33232,0
2,16233,0
2,32124,0
2,29262,0
2,17148,0
2,9722,0
2,36711,0
2,27234,0
2,15435,0
2,9343,0
2,15750,0
2,15686,0
2,38575,0
2,1728,0
2,7373,0
2,24789,0
2,11993,0
2,11839,0
2,6866,0
2,2204,0
2,15965,0
2,20348,0
2,24645,0
2,31257,0
2,7266,0
2,17461,0
2,992,0
2,9104,0
2,25880,0
2,24411,0
2,20362,0
2,450,0
2,18473,0
2,30119,0
2,8596,0
2,23054,0
2,38391,0
2,6723,0
2,37730,0
2,15305,0
2,17853,0
2,36729,0
2,7767,0
2,13538,0
2,25004,0
2,33498,0
2,31779,0
2,28245,0
2,10163,0
2,35385,0
2,38469,0
2,24503,0
2,17186,0
2,26703,0
2,15564,0
2,30699,0
2,8214,0
2,21497,0
2,26339,0
2,9710,0
2,35224,0
2,26046,0
2,33565,0
2,31527,0
2,32352,0
2,26745,0
2,32192,0
2,37991,0
2,19263,0
2,1755,0
2,18773,0
2,4152,0
2,24058,0
2,32007,0
2,37327,0
2,29427,0
2,32821,0
2,9027,0
2,19853,0
2,17495,0
2,24164,0
2,32467,0
2,13872,0
2,25040,0
2,11385,0
2,20852,0
2,3737,0
2,6829,0
2,2662,0
2,33694,0
2,37423,0
2,9398,0
2,263,0
2,1320,0
2,11690,0
2,17570,0
2,37337,0
2,19221,0
2,39311,0
2,23797,0
2,29653,0
2,282,0
2,23478,0
2,5984,0
2,22153,0
2,9673,0
2,17227,0
2,36700,0
2,33,0
2,9224,0
2,36275,0
2,25307,0
2,38464,0
2,30069,0
2,1970,0
2,19463,0
2,13252,0
2,1263,0
2,31433,0
2,37023,0
2,28566,0
2,10950,0
2,24128,0
2,38573,0
2,32618,0
2,33839,0
2,37687,0
2,35851,0
2,18495,0
2,92,0
2,39548,0
2,36940,0
2,12538,0
2,2814,0
2,5272,0
2,29568,0
2,1788,0
2,33669,0
2,10319,0
2,31440,0
2,36041,0
2,23125,0
2,35722,0
2,22238,0
2,26066,0
2,16386,0
2,32499,0
2,7393,0
2,35109,0
2,27936,0
2,30500,0
2,28066,0
2,38900,0
2,13459,0
2,30767,0
2,16132,0
2,24664,0
2,37237,0
2,10895,0
2,10940,0
2,33350,0
2,504,0
2,5397,0
2,39885,0
2,1361,0
2,12630,0
2,35728,0
2,1479,0
2,9436,0
2,13439,0
2,13176,0
2,6456,0
2,26827,0
2,10613,0
2,16608,0
2,12431,0
2,29683,0
2,31549,0
2,18191,0
2,5897,0
2,5686,0
2,4573,0
2,31506,0
2,38622,0
2,30047,0
2,7727,0
2,32592,0
2,27135,0
2,9638,0
2,12923,0
2,11821,0
2,20309,0
2,29651,0
2,19166,0
2,29999,0
2,4353,0
2,20820,0
2,25505,0
2,23071,0
2,34323,0
2,9827,0
2,23083,0
2,16789,0
2,38982,0
2,12678,0
2,32202,0
2,652,0
2,8339,0
2,4694,0
2,39143,0
2,30499,0
2,24256,0
2,21628,0
2,22352,0
2,26069,0
2,101,0
2,1081,0
2,16342,0
2,1462,0
2,6343,0
2,4016,0
2,14632,0
2,4972,0
2,24572,0
2,38653,0
2,28109,0
2,15196,0
2,9533,0
2,24568,0
2,26558,0
2,20507,0
2,30928,0
2,26588,0
2,3765,0
2,35628,0
2,38246,0
2,8099,0
2,8447,0
2,18764,0
2,9064,0
2,33090,0
2,7587,0
2,31877,0
2,3310,0
2,28711,0
2,28061,0
2,3601,0
2,8266,0
2,1737,0
2,20602,0
2,16254,0
2,37922,0
2,3712,0
2,17615,0
2,36150,0
2,36165,0
2,33296,0
2,29967,0
2,49,0
2,36265,0
2,13886,0
2,39452,0
2,7744,0
2,27931,0
2,19635,0
2,36528,0
2,12372,0
2,7274,0
2,4616,0
2,209,0
2,17454,0
2,32697,0
2,2639,0
2,4011,0
2,8912,0
2,33155,0
2,14854,0
2,12591,0
2,29504,0
2,17890,0
2,14902,0
2,1476,0
2,2147,0
2,20748,0
2,36308,0
2,28271,0
2,7596,0
2,18631,0
2,38193,0
2,11741,0
2,879,0
2,25475,0
2,1296,0
2,30803,0
2,16054,0
2,18444,0
2,31881,0
2,20008,0
2,14131,0
2,34551,0
2,9208,0
2,39728,0
2,32536,0
2,13558,0
2,16155,0
2,27611,0
2,28482,0
2,38965,0
2,12395,0
2,10896,0
2,29315,0
2,22247,0
2,33884,0
2,30294,0
2,967,0
2,1284,0
2,9484,0
2,36506,0
2,9587,0
2,8753,0
2,5699,0
2,32244,0
2,32255,0
2,1091,0
2,22502,0
2,3049,0
2,7320,0
2,8617,0
2,30698,0
2,36405,0
2,18638,0
2,7590,0
2,30249,0
2,15718,0
2,6708,0
2,27425,0
2,24178,0
2,22813,0
2,19521,0
2,11097,0
2,21188,0
2,4871,0
2,7194,0
2,36215,0
2,9679,0
2,22181,0
2,7770,0
2,7421,0
2,14486,0
2,34091,0
2,34,0
2,9785,0
2,25051,0
2,22747,0
2,30625,0
2,22372,0
2,18671,0
2,33524,0
2,39485,0
2,17027,0
2,3097,0
2,31254,0
2,19176,0
2,36107,0
2,10020,0
2,17798,0
2,5182,0
2,15269,0
2,39019,0
2,9629,0
2,3242,0
2,33541,0
2,8997,0
2,26030,0
2,24094,0
2,7159,0
2,15348,0
2,34734,0
2,39958,0
2,31276,0
2,24124,0
2,39604,0
2,23659,0
2,1829,0
2,3535,0
2,26238,0
2,28008,0
2,26661,0
2,6972,0
2,13837,0
2,35830,0
2,18493,0
2,32854,0
2,14266,0
2,15021,0
2,17414,0
2,34642,0
2,26406,0
2,2709,0
2,14430,0
2,9162,0
2,18268,0
2,30361,0
2,15217,0
2,1112,0
2,27851,0
2,29304,0
2,4340,0
2,28464,0
2,16273,0
2,28209,0
2,22492,0
2,16460,0
2,38276,0
2,4087,0
2,23760,0
2,37606,0
2,7496,0
2,26183,0
2,2793,0
2,12346,0
2,4262,0
2,29733,0
2,4158,0
2,4072,0
2,39004,0
2,131,0
2,15387,0
2,34932,0
2,36414,0
2,28980,0
2,20181,0
2,26846,0
2,20089,0
2,11753,0
2,38311,0
2,21490,0
2,19278,0
2,12308,0
2,19471,0
2,9128,0
2,12725,0
2,80,0
2,26926,0
2,31524,0
2,3239,0
2,17823,0
2,2105,0
2,11799,0
2,37439,0
2,29170,0
2,29970,0
2,23503,0
2,21608,0
2,27029,0
2,11939,0
2,16038,0
2,2635,0
2,38301,0
2,8847,0
2,26592,0
2,16096,0
2,19588,0
2,14581,0
2,8564,0
2,2415,0
2,3283,0
2,18989,0
2,33453,0
2,11133,0
2,39965,0
2,13203,0
2,3332,0
2,37987,0
2,13181,0
2,30898,0
2,12352,0
2,27841,0
2,20017,0
2,19405,0
2,7139,0
2,15801,0
2,23921,0
2,22811,0
2,25970,0
2,12320,0
2,8177,0
2,28437,0
2,32430,0
2,17406,0
2,3300,0
2,29760,0
2,28409,0
2,31863,0
2,27590,0
2,8950,0
2,34593,0
2,14625,0
2,6219,0
2,29731,0
2,28308,0
2,9383,0
2,448,0
2,1243,0
2,9700,0
2,16093,0
2,13926,0
2,25896,0
2,28013,0
2,27305,0
2,20225,0
2,11423,0
2,9683,0
2,24090,0
2,39491,0
2,36396,0
2,22691,0
2,29047,0
2,12218,0
2,13844,0
2,30370,0
2,2901,0
2,9100,0
2,7388,0
2,6531,0
2,7831,0
2,25709,0
2,23848,0
2,6806,0
2,33651,0
2,2235,0
2,19177,0
2,1257,0
2,22571,0
2,1366,0
2,758,0
2,18606,0
2,30141,0
2,26918,0
2,10432,0
2,9414,0
2,27929,0
2,38897,0
2,23568,0
2,19512,0
2,37739,0
2,37494,0
2,10798,0
2,960,0
2,30172,0
2,27020,0
2,35696,0
2,27301,0
2,25288,0
2,17597,0
2,16290,0
2,7183,0
2,19377,0
2,31216,0
2,35262,0
2,9275,0
2,36734,0
2,30519,0
2,31491,0
2,21311,0
2,19164,0
2,10945,0
2,19970,0
2,8032,0
2,34271,0
2,6863,0
2,13925,0
2,23691,0
2,17370,0
2,17402,0
2,18856,0
2,24830,0
2,36400,0
2,9597,0
2,29685,0
2,38229,0
2,8903,0
2,29867,0
2,7946,0
2,119,0
2,23275,0
2,3724,0
2,26334,0
2,5048,0
2,18285,0
2,2609,0
2,21691,0
2,27654,0
2,39997,0
2,18230,0
2,27251,0
2,17499,0
2,21836,0
2,38420,0
2,21961,0
2,39790,0
2,36109,0
2,9202,0
2,20993,0
2,2499,0
2,13658,0
2,25320,0
2,8219,0
2,26127,0
2,6266,0
2,13367,0
2,8520,0
2,10603,0
2,4149,0
2,37045,0
2,12103,0
2,7949,0
2,17591,0
2,25385,0
2,31729,0
2,30630,0
2,8990,0
2,27190,0
2,2911,0
2,4329,0
2,17432,0
2,38840,0
2,15918,0
2,3167,0
2,36206,0
2,36361,0
2,9077,0
2,10484,0
2,17069,0
2,14239,0
2,13598,0
2,11681,0
2,34514,0
2,23115,0
2,38813,0
2,37766,0
2,39067,0
2,21773,0
2,336,0
2,24679,0
2,4699,0
2,19432,0
2,11506,0
2,6876,0
2,8931,0
2,11425,0
2,38846,0
2,4471,0
2,10476,0
2,6865,0
2,24220,0
2,4657,0
2,38494,0
2,4092,0
2,21340,0
2,20334,0
2,22590,0
2,24912,0
2,18427,0
2,23891,0
2,1291,0
2,27655,0
2,28494,0
2,3813,0
2,18431,0
2,29989,0
2,9431,0
2,28334,0
2,29489,0
2,20736,0
2,31046,0
2,21977,0
2,7910,0
2,36018,0
2,23963,0
2,15177,0
2,13020,0
2,38810,0
2,30191,0
2,19251,0
2,14035,0
2,25957,0
2,8629,0
2,23398,0
2,20196,0
2,3114,0
2,35968,0
2,25224,0
2,6030,0
2,9004,0
2,1700,0
2,29612,0
2,36817,0
2,22253,0
2,32882,0
2,14812,0
2,19892,0
2,38429,0
2,28411,0
2,9073,0
2,20279,0
2,9631,0
2,20909,0
2,18625,0
2,25183,0
2,19181,0
2,13339,0
2,9380,0
2,9247,0
2,24717,0
2,1002,0
2,7348,0
2,27942,0
2,7480,0
2,5596,0
2,7712,0
2,903,0
2,22449,0
2,10124,0
2,24742,0
2,10275,0
2,7998,0
2,401,0
2,35337,0
2,3069,0
2,22177,0
2,29891,0
2,28813,0
2,21130,0
2,17349,0
2,32230,0
2,21972,0
2,12070,0
2,17997,0
2,27285,0
2,32127,0
2,37504,0
2,14173,0
2,37128,0
2,50,0
2,30447,0
2,7333,0
2,38502,0
2,16757,0
2,3583,0
2,21825,0
2,19784,0
2,13723,0
2,30812,0
2,11239,0
2,2180,0
2,37827,0
2,17130,0
2,11413,0
2,27529,0
2,27668,0
2,35572,0
2,17423,0
2,1387,0
2,34138,0
2,8686,0
2,37150,0
2,29068,0
2,33550,0
2,8200,0
2,21646,0
2,22805,0
2,5491,0
2,17560,0
2,19227,0
2,6961,0
2,23326,0
2,7718,0
2,10358,0
2,13834,0
2,33633,0
2,15221,0
2,23433,0
2,30308,0
2,27690,0
2,11325,0
2,8958,0
2,16376,0
2,27597,0
2,7191,0
2,35824,0
2,36633,0
2,8677,0
2,36825,0
2,39558,0
2,12776,0
2,32523,0
2,24561,0
2,22213,0
2,30709,0
2,30787,0
2,26799,0
2,35047,0
2,10826,0
2,17877,0
2,3660,0
2,15132,0
2,27961,0
2,16671,0
2,39330,0
2,13315,0
2,21879,0
2,35348,0
2,26794,0
2,39098,0
2,16979,0
2,3006,0
2,12241,0
2,23454,0
2,13213,0
2,30314,0
2,303,0
2,4225,0
2,15212,0
2,17150,0
2,11447,0
2,9777,0
2,25669,0
2,5297,0
2,37967,0
2,4952,0
2,15324,0
2,31762,0
2,26726,0
2,31782,0
2,1232,0
2,31677,0
2,21006,0
2,36835,0
2,9554,0
2,25550,0
2,34446,0
2,30296,0
2,22161,0
2,13038,0
2,18888,0
2,26420,0
2,20461,0
2,15494,0
2,9799,0
2,4711,0
2,8557,0
2,33329,0
2,39824,0
2,11811,0
2,13976,0
2,10137,0
2,13838,0
2,7085,0
2,20745,0
2,22353,0
2,35189,0
2,20875,0
2,9174,0
2,38468,0
2,11009,0
2,38292,0
2,35318,0
2,39053,0
2,38538,0
2,17252,0
2,25727,0
2,28524,0
2,12534,0
2,5630,0
2,22015,0
2,28754,0
2,33315,0
2,27052,0
2,32231,0
2,13091,0
2,25228,0
2,8955,0
2,17287,0
2,34824,0
2,34776,0
2,14423,0
2,36994,0
2,24,0
2,30550,0
2,39530,0
2,509,0
2,16865,0
2,36463,0
2,17923,0
2,22910,0
2,24693,0
2,18653,0
2,21749,0
2,15536,0
2,19835,0
2,4293,0
2,37300,0
2,626,0
2,2272,0
2,27926,0
2,39936,0
2,29236,0
2,3439,0
2,22985,0
2,25133,0
2,20387,0
2,9840,0
2,31274,0
2,1510,0
2,12108,0
2,2472,0
2,5449,0
2,35497,0
2,6348,0
2,26436,0
2,20442,0
2,28964,0
2,37819,0
2,27635,0
2,25048,0
2,18590,0
2,28923,0
2,16752,0
2,28562,0
2,30599,0
2,15286,0
2,20329,0
2,5998,0
2,4762,0
2,23702,0
2,38989,0
2,35357,0
2,3125,0
2,25715,0
2,7857,0
2,32577,0
2,37127,0
2,20904,0
2,35796,0
2,20003,0
2,35268,0
2,11284,0
2,14948,0
2,5924,0
2,24960,0
2,27998,0
2,26151,0
2,29020,0
2,31966,0
2,36480,0
2,9410,0
2,2220,0
2,12193,0
2,37232,0
2,30390,0
2,33847,0
2,34807,0
2,17785,0
2,14551,0
2,9861,0
2,38548,0
2,146,0
2,22937,0
2,34084,0
2,29473,0
2,36187,0
2,19573,0
2,22047,0
2,32770,0
2,339,0
2,25838,0
2,15910,0
2,6554,0
2,3823,0
2,13428,0
2,13167,0
2,15517,0
2,36758,0
2,18240,0
2,35097,0
2,15119,0
2,8466,0
2,31362,0
2,35644,0
2,141,0
2,24347,0
2,33080,0
2,10494,0
2,15469,0
2,31523,0
2,9905,0
2,16191,0
2,31289,0
2,11452,0
2,2201,0
2,31927,0
2,22382,0
2,7516,0
2,10187,0
2,8532,0
2,33905,0
2,37912,0
2,31572,0
2,1147,0
2,35175,0
2,37881,0
2,17616,0
2,21222,0
2,12203,0
2,15751,0
2,26252,0
2,4418,0
2,18460,0
2,16026,0
2,36805,0
2,32226,0
2,25084,0
2,8822,0
2,23712,0
2,14962,0
2,38968,0
2,15341,0
2,24831,0
2,16992,0
2,9828,0
2,24773,0
2,1206,0
2,34297,0
2,19631,0
2,4233,0
2,15990,0
