ID,Timestamp,Suspicious_Port_Activity,Traffic_Volume_Variation,Packet_Length_Anomaly,Malware_Score,Threat_Level_Index,User_Behavior_Score,Geo_Dispersion,Payload_Entropy,Login_Attempts,Device_Response_Time,Session_Duration,Packet_Retry_Rate,Anomaly_Tendency,Attack Type
8240,2023-02-02 16:30:00,30.437928180769568,27.33263041898196,31.47555416691269,18.827565768543536,16.886556307635768,-0.1752519733256541,65.14061954295883,41.99149958443165,104305853.83416504,36806219.61727507,4.445618647087208,14.514231006967204,-4.084060843180257,2
989,2023-01-09 06:50:00,50.33085145542374,50.03908928784584,49.47621744202485,-0.6971542462771172,-4.10891453435899,1.500823999708037,93.90402526884247,40.65179949977124,735.5600566912733,0.0,36.13780963032766,21.809210078439424,17.605149872064246,0
20675,2023-01-09 03:05:00,47.66336588350586,50.74368384996601,49.12742632221066,-6.472702256658799,3.15599268242038,0.0934005067742876,34.00797545803571,50.85503924139463,-4047840.730168828,1285220.85399155,-3.3828728944375204,14.963202314019714,2.7992474567023047,1
21141,2023-01-24 22:10:00,22.362892741184357,20.381400516195885,20.13750262109512,-8.37417360235199,1.052918904840114,0.6500568433488143,59.57604916504864,-30.582237153234427,3116.4163472953246,0.0,14.524677233719306,12.154096444541832,30.73594299982241,0
926,2023-01-29 02:49:00,40.34174371745534,40.81346219457568,44.12386701288799,-4.927116894646796,15.816026025146876,-0.0863475769343439,5.611985644537255,-11.541578340575118,7656921.418245318,3579709.783109804,14.88780313845697,20.79927512056833,-1.4171346335183832,1
14553,2023-02-19 01:12:00,60.530634161210905,61.12989486722064,61.44085104553913,10.575959443751085,-5.54855846497972,-2.553533191041662,56.80829095349386,23.81538772441771,710.3973304842323,0.0,32.97831899431779,16.48667923391157,-17.090901156737186,0
35570,2023-01-09 00:09:00,60.86575356537837,59.7888860664076,59.50540845112082,-16.646348276633134,1.8410156357441172,0.7488046292185279,81.5921995454894,19.617097775624032,556.1320632640245,0.0,23.60814448738921,23.854766201342592,-24.521682817826584,0
3854,2023-01-03 19:19:00,43.88891396289373,45.9382500735404,46.3143238858516,15.290847811150718,4.213176102077952,0.5825288771627439,95.28609813956976,-32.222809532239495,-60527536.30502785,13137244.80113069,28.565771746383867,18.85530553903167,-13.273357106497148,1
19857,2023-02-22 21:37:00,52.28351175183007,54.766378161641605,53.06014955264191,1.3661518206727798,-1.1252717041652076,,82.40037481456645,16.97724781808303,183939300.965972,12024113.278146932,28.910106491704354,26.35310991234628,28.226526560635097,2
7912,2023-02-16 12:20:00,37.44902676260632,36.42239323694248,38.84725234659433,-8.269965096624363,-3.124176086335479,-0.5687109713431235,75.51162748311727,29.57207421233067,969.8378512322774,0.0,20.882640639721448,23.30063778166471,-0.7133837280188194,0
21338,2023-02-04 01:56:00,64.31841925170217,65.74747703806129,64.87497393785493,-12.616942821463772,-12.430245076761036,-0.6665592344509723,96.1334133279995,26.97357738710984,14.712501952263077,0.0,44.28194082805318,26.38315144841889,-9.542103817714947,0
26937,2023-01-01 23:39:00,40.52577032021481,39.73953690367223,42.03757407777439,8.343222885836399,0.3065927629004719,-0.521037494972608,81.37582626770777,-20.07990982060342,392.4805708853221,0.0,24.96629860418745,18.97803633152861,-3.370585135174742,0
18067,2023-02-19 01:55:00,28.76799862110101,27.91061087976617,25.699616567596856,-3.4881632639280022,-3.703108423818333,-1.2674292341831614,8.31181530101942,-17.936291599443756,2466.0036861026383,0.0,16.13873081652961,9.70546827905533,-8.305543640188029,0
4000,2023-01-23 21:47:00,42.46772115683075,44.32874904858652,42.054810051301054,-1.680295622464253,1.7878710041989996,-2.610660208773921,99.35524672241246,-15.81835803987357,3585.303430479641,0.0,40.979887707199055,9.43665026996853,-14.28877514331016,0
10345,2023-02-20 04:37:00,37.65499214672303,39.4296348220016,36.59628997867486,-9.180244697633508,-0.4470702233768727,-1.061789709637313,22.964964586355286,12.906261396143355,1405.0306486737466,0.0,6.405913208811383,14.572328093477005,-0.449349186106541,0
27765,2023-01-15 04:50:00,54.07798948125768,54.836460077646514,55.12918497752179,16.526759168161732,5.359623231423675,-0.3232961438331126,49.254577774962506,101.02147244187972,8463231.149474135,610290.2800969513,6.95430985447218,18.58066823592765,5.857968427160289,1
20180,2023-02-10 12:01:00,55.77628196739956,53.66642592637599,55.07204340440098,-31.61508905814948,-8.654171434409667,-1.703767607775947,98.8139496336582,47.70346434512287,1620.2758734043036,0.0,36.509538175250896,22.79452568134984,-23.031360123880724,0
28157,2023-01-07 14:52:00,31.28361433631408,32.39245624792829,33.74933795379803,-8.961685917987023,-0.9246392297448934,-0.0640617547846331,4.501483174241638,-61.303785650626224,270.10283770040013,0.0,14.28248886513859,8.57891817559122,-29.71244949260715,0
35137,2023-02-12 19:06:00,52.71253244407636,51.21436454814393,51.00406658379504,5.560267596309214,-6.1779111812510745,-1.1351729797506225,0.0756891429300798,20.91919142688436,659.1091883564544,0.0,-2.8765930012042844,24.423152772076648,-9.587326129527558,0
10065,2023-01-27 23:16:00,46.36903239448389,46.84578723409236,47.47254882567035,10.561637860422184,12.348868420009213,-0.5173173979137121,61.3767494778669,4.8729854287340775,9775610.810928255,2470803.2054338986,19.820670377782708,31.462809343423167,12.440553003882716,2
18227,2023-02-02 05:27:00,66.2647019470799,69.67068508199675,65.88072915785168,-2.287375574016245,-4.344785841938804,0.4954288699578689,34.92637466270093,33.31396813819264,1220.6500427483556,0.0,-0.8701727365647471,27.925200801762063,-6.5207209431481,0
14639,2023-01-09 22:25:00,57.0597684702352,56.06104105025501,53.24329871889879,-29.28484474805095,-3.2702295158608545,1.1407110701993006,56.47354492817728,1.9635505988155764,748.3760554557547,0.0,41.5480706818306,17.75541848133867,2.1963909493156573,0
29710,2023-02-20 09:45:00,62.46776043084164,62.39450652432641,66.52717264096279,16.93804495059665,-4.599306892975984,1.3736351524454984,65.45479097790214,8.589847169805136,-23157965.731197577,2838007.106444973,18.953795013216475,33.009902140468725,-3.3999610857346845,1
13888,2023-01-15 23:18:00,46.54746672292831,46.20354049796998,43.0438000284475,29.531716662828543,16.60075730000582,0.4103399568867601,50.22766705814511,44.588555331579,-211918965.8462093,28519037.41264863,46.74286699561983,18.094361943443403,15.959295802339533,2
8762,2023-02-25 01:03:00,46.21915378035287,46.900722321764135,44.12459742356579,3.611023265201816,5.973695831874047,-1.3361688514946004,26.508318324154512,-31.03765010414445,1690.817907089535,0.0,13.162398591421598,19.690230718637068,13.325750074006123,0
29510,2023-01-17 09:55:00,40.56594723960573,42.8858456290967,39.2342491111914,26.854022876048624,14.521280036364828,0.3423999121071841,77.78078544104251,57.72478927857641,-155736434.58536008,28431049.130056903,5.991463800653161,17.666883943695137,30.943772843646627,2
13442,2023-02-07 21:00:00,51.9315678803448,50.503698174151545,47.77196934981875,33.14342849959252,16.025920022685845,0.6226172145948347,57.99090460588718,-27.416062501542257,13764634.044809503,1008026.8937314232,6.026201985963436,25.330597601128016,27.18832772065666,2
33696,2023-01-04 22:48:00,43.19316862399609,46.27459594033133,45.23405948581643,41.2407810797965,-0.017876337096021,2.055845880641841,52.30673216305026,42.05762330625989,-73855054.39323053,26559920.49436188,26.68693594685368,28.70553364803389,-3.4535899226790807,2
17850,2023-01-30 00:14:00,42.78565841945573,42.012238308417466,40.38665573827384,16.00410560428276,0.6081496402856347,0.1498597164657621,52.97961508821534,-24.98189992481791,642.7950459622833,0.0,3.358100104580016,18.74656596733045,16.100534653380937,0
28485,2023-01-19 08:19:00,54.216944842770566,52.65246222201862,52.85479624800959,12.214770352217515,9.062077077336284,0.7031809671350514,40.6766086226684,33.830947559698096,-1092186.0240271692,10802735.18534981,0.1511056767108254,21.798743400457976,12.12527809528314,1
32356,2023-01-16 12:39:00,60.49328553601424,63.40237514502104,58.87819323909002,-14.204268573271683,2.603767735756958,,92.34571098619956,25.015243181124703,89.86092633501448,0.0,23.942585732091143,21.16555130536576,14.962329432345616,0
21560,2023-01-14 07:25:00,47.68426801879831,47.00454377231181,47.58547537100031,5.168483438794674,3.30285137877749,,29.055964357299978,12.763660064665292,2923422.774828406,4761308.556464313,10.828215876296309,18.74773824320253,-17.2055232661115,1
6406,2023-02-22 07:38:00,39.47584688865382,38.27651333449086,36.15113273608312,5.353949318850921,2.2399138731684487,-0.0341027758630073,14.53782558975968,34.124738651487455,-247698199.1268661,17993831.126451258,3.511927647915774,9.166459148067087,28.642428628126595,1
5808,2023-01-23 11:25:00,39.899197363646685,40.05346152233845,45.58499921444973,3.7787793229921895,6.776534291416239,-0.670806998321557,81.55710273816396,65.82622678781101,9424609.930412823,5638741.178433885,20.720017316374104,15.999582213922931,-4.193193142653919,1
26251,2023-02-08 23:48:00,75.91545657151812,74.66332450781589,73.74884040117189,-4.99212415694208,9.58065189506454,0.2858485191180933,89.5725648481595,30.50027649164658,1205.010465864154,0.0,28.575536910084622,30.50243672746522,25.088005760975808,0
22984,2023-01-18 08:50:00,43.22646994947412,42.92080137919062,40.14827346790063,19.3989535283738,8.374346466455858,-0.0386257049785821,39.79113304859495,11.65764329443165,-13874192.75719644,1688074.1102530998,9.982825265140976,17.403559188223106,20.756932987402077,2
38495,2023-01-04 14:03:00,58.88584410806132,59.87195670704409,54.785644875472,-2.815801451843812,-4.655790057272972,0.1685060513537302,64.69031796387216,25.85045700396872,2727.548072213232,0.0,18.829690308674987,13.275052008234654,35.44873669015111,0
37947,2023-01-03 06:46:00,59.71799750907749,61.23143688100056,58.16734765256004,5.534711420386871,5.632063508607761,,8.324132773274307,-1.670711264953506,597.7284135665097,0.0,-18.45898803458415,25.09860511414596,12.537061060242898,0
6510,2023-02-21 18:09:00,37.81936856955335,41.17511425096132,38.59782429006821,2.409002602613316,2.5881976217814144,,29.57176759020369,-11.881494437571485,3648.2796143928913,0.0,3.387463902687335,16.94048341825772,10.27823239028907,0
34611,2023-01-04 19:48:00,45.38644612117929,45.69096613101039,46.76695326881294,5.766322382209071,-2.5719615556762725,-0.2479130524075916,1.3487037006067015,-44.90773780880814,481.991777420082,0.0,-1.068341025431648,16.438855196664335,11.18280769751224,0
38387,2023-01-15 01:11:00,65.93480909352517,65.80467942009811,68.71368176475261,8.692284405345397,8.14290668736785,1.90848290042178,98.68545802697768,11.810371542429364,-914360.764549848,7050026.106231685,43.18385061385519,25.79658846067297,-10.226675062647844,2
6758,2023-01-14 06:58:00,62.222104352980494,62.71307264798596,62.25683949329634,34.10916340487602,4.821508145152326,-2.3612665099362338,47.315862750645465,5.5868722374745765,145326147.20676512,13062665.171362776,9.997233525020956,28.62190977550156,-6.084694150576126,2
13589,2023-02-21 03:19:00,50.73276943799325,49.830224297869,46.44164499515162,15.052553480535318,9.482979105977666,-0.2103777989173559,74.61028230616927,6.158902354719361,-37161162.47084342,2248009.7126918198,20.60585421862198,18.55924525547381,-5.39564855344419,1
28066,2023-02-12 08:47:00,46.78612196718989,45.34863521783779,48.23960038057288,15.023809310963726,7.573736654254461,0.3264256225815319,66.49285431702987,56.0241426461812,-160599328.2816643,8762397.87214317,44.44334840517261,18.819780738444152,15.233005045361477,2
20145,2023-01-21 16:32:00,63.11803379930426,64.46178727878046,60.82591174583722,31.7582292986657,16.571320441406368,,67.00329048010644,-17.17530566689205,-53919603.55359371,21260320.90948136,22.168700495946403,22.712438267223234,7.470794155720994,2
27172,2023-01-03 06:50:00,47.65494745118309,46.10388057974709,48.00270371280493,18.07159820615759,10.005672832812762,1.319603618648668,77.04173131822263,-13.316075899409077,8891890.109412866,9274139.193045571,23.171741167252964,27.548846404098548,27.50871716331593,2
21527,2023-01-31 17:36:00,37.88306802061715,39.70237904184943,35.40993934152962,9.047882305687848,8.02784748081575,-0.0083149064146497,15.72872470812796,32.99995730358272,-24186947.796700537,7493990.452085911,-0.0182297255164956,16.6378201959203,-8.070308746149522,1
31278,2023-01-30 20:40:00,58.83305538870412,58.86854248923536,59.67067996716995,17.35363677365023,6.179800368745737,1.0660819116790985,43.42590188104423,-24.199021102547164,135302518.19743964,18002830.814867325,20.467709205247125,28.571986390036727,1.2085354576710574,2
20696,2023-01-03 15:38:00,43.40966686123961,43.67484301424763,44.00686522302992,-12.54143875770923,7.653242463399024,-0.184943953538815,70.94906139560267,6.07622809510854,42930015.83581612,2827009.50465836,24.98625553763064,12.522765315259514,-18.37809034208409,1
9615,2023-01-14 10:56:00,67.8969155768161,67.14352541168758,66.26275747386332,13.059298454329335,3.916499858952465,-0.05951014894531,41.2747750532762,0.0170577753732033,-126790329.86276916,5146111.333771744,9.968198959796718,26.41710077534534,21.10551731139184,1
32483,2023-01-04 19:16:00,36.211766087317045,36.68546208348097,38.0104941695582,9.453118326485184,11.756774979427012,0.4219786255684176,61.88569477352605,38.08691705848026,-636623788.8003825,28049561.569416948,6.427798713350308,15.163039405658354,18.90270291687489,2
39619,2023-01-05 05:02:00,55.07411105532452,55.07907578333355,54.33642395701192,5.813936814263129,0.9264911599666216,-2.646177893652143,39.24147806541318,23.190522920968498,5220.048979368959,0.0,-5.706633517703388,21.522626809740856,-9.557064633259449,0
21118,2023-01-23 14:16:00,56.18706435570577,56.482883527750985,56.37643463244012,-2.3910951841673267,8.226026032362313,-0.223775156606794,88.97155779855625,19.91433739230659,-83627294.12545873,7518356.624318193,41.052075447923805,30.10518100862643,16.801690209482036,1
33859,2023-01-18 03:56:00,59.82936479219941,58.54977543828141,58.35286487480529,-10.618349013886366,-9.136675008174656,-0.8864395630139169,47.92205816501705,1.758661186715706,1384.685581975739,0.0,14.112196893071635,16.179072122607575,14.470958780288012,0
2556,2023-01-22 21:02:00,49.89165790550527,48.92753139758474,48.07667784765373,9.737995882091733,7.29449379272612,-2.596525829585276,52.22490946320612,7.875719670206688,-41038216.230870254,9064946.000962606,18.46894508263853,19.012513883008907,-18.983074966108425,1
20552,2023-01-15 06:10:00,56.50236275577387,56.8863887419697,58.4067594586264,-5.09949263943171,3.959858997025033,,42.19403249793765,-8.692356871516242,719.4601331799488,0.0,12.515034444055374,20.92000805062705,22.62459176060665,0
3952,2023-01-10 04:57:00,60.42772224535543,59.76564563845305,54.773835996128085,7.645316107976166,0.6927443574711485,-0.3838807196793792,92.53789823207995,37.08955546448267,1106.007197001854,0.0,28.3948488696101,17.446807209720454,5.154839426521444,0
8005,2023-02-13 04:53:00,37.85262481044013,38.635977018773694,40.39051717917091,-8.404358281376648,5.011143571623911,,98.82019409583953,13.957814630016284,-17364651.770287,1475271.558798673,19.065870653924637,21.710642657120832,-20.17954140662093,1
23881,2023-01-06 08:25:00,42.82049785265261,42.27803536745417,41.342009487962855,-11.206010752112611,-0.5734318091852185,0.2600945611209233,68.15209339541012,-11.037333045938304,224.00051497458907,0.0,27.456009637679102,14.388703800310816,-2.1254834746341142,0
3399,2023-02-24 07:21:00,51.49066682965796,50.87711962892795,50.984782897544896,31.03295315549529,9.639582762313166,-0.4525820788507151,73.128065611836,3.5671857332480013,330378069.92797416,12509665.957189113,28.94544665413832,25.54584774393852,27.01943562084196,2
20473,2023-01-30 01:34:00,40.34725782214756,42.90666299632117,40.6086665779966,-4.864113508576235,11.013308709310376,,49.378608709169015,20.39960304834926,21320855.49940725,7000046.4933013385,10.941270990777111,4.858966001315125,2.225411753460309,1
10661,2023-01-29 18:29:00,33.35905336241404,32.61002166129205,31.87260352149237,31.877999947923414,5.3163331211248765,-1.856857763718489,90.20116237620276,-19.806616719815395,-181593985.4529321,31075390.710886445,17.000559995609606,10.936700935623808,27.35714765261975,2
